 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=3*10^15 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4557 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  108       260       368          2223.870          7.200          6.600           6.98           0.02            0.8
  108       261       369          2223.700          7.200          6.600           7.01           0.02            1.0
  108       262       370          2223.600          7.200          6.600           7.04           0.02            4.3
  108       263       371          2223.100          7.200          6.600           7.05           0.03           13.0
  108       264       372          2222.780          7.200          6.600           7.06           0.03           18.6
  108       265       373          2222.140          7.300          6.600           7.07           0.04           22.4
  108       266       374          2221.540          7.300          6.600           7.08           0.05           23.2
  108       267       375          2221.250          7.300          6.600           7.09           0.05           20.2
  108       268       376          2220.890          7.300          6.600           7.11           0.06           19.6
  108       269       377          2219.850          7.300          6.600           7.11           0.06           31.4
  108       270       378          2219.680          7.300          6.600           7.13           0.06           28.9
  108       271       379          2219.630          7.400          6.600           7.15           0.06           52.9
  108       272       380          2219.190          7.400          6.600           7.16           0.06           50.7
  108       273       381          2218.540          7.400          6.600           7.18           0.06           53.8
  108       274       382          2217.660          7.400          6.600           7.18           0.06           57.3
  108       275       383          2217.230          7.400          6.600           7.20           0.07           53.5
  108       276       384          2216.440          7.400          6.600           7.21           0.07           55.2
  108       277       385          2215.820          7.500          6.600           7.23           0.07           44.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  109       256       365          2234.200          7.100          6.500           6.95           0.02            0.1
  109       257       366          2238.570          7.100          6.600           6.95           0.01           59.2
  109       258       367          2239.430          7.100          6.600           6.96           0.00           41.3
  109       259       368          2238.890          7.100          6.600           6.97           0.01            3.2
  109       260       369          2239.020          7.200          6.600           6.98           0.02            0.8
  109       261       370          2238.860          7.200          6.600           7.01           0.02            1.3
  109       262       371          2238.770          7.200          6.600           7.04           0.02            3.0
  109       263       372          2238.310          7.200          6.600           7.04           0.03           13.1
  109       264       373          2238.030          7.200          6.600           7.06           0.03           18.2
  109       265       374          2237.390          7.300          6.600           7.07           0.04           22.4
  109       266       375          2236.970          7.300          6.600           7.08           0.05           22.1
  109       267       376          2236.620          7.300          6.600           7.09           0.05           20.2
  109       268       377          2236.320          7.300          6.600           7.10           0.06           19.8
  109       269       378          2235.390          7.300          6.600           7.11           0.06           29.9
  109       270       379          2234.990          7.300          6.600           7.12           0.06           29.7
  109       271       380          2235.160          7.300          6.600           7.13           0.06           51.8
  109       272       381          2234.720          7.300          6.600           7.15           0.06           50.7
  109       273       382          2234.180          7.400          6.600           7.17           0.06           54.8
  109       274       383          2233.270          7.400          6.600           7.18           0.06           57.8
  109       275       384          2233.030          7.400          6.600           7.19           0.07           53.7
  109       276       385          2232.280          7.400          6.600           7.20           0.07           55.3
  109       277       386          2231.360          7.400          6.600           7.22           0.07           45.5
  109       278       387          2230.640          7.400          6.600           7.23           0.07           46.1
  109       279       388          2230.420          7.500          6.700           7.25           0.08           38.0
  109       280       389          2229.600          7.500          6.700           7.26           0.08           41.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  110       256       366          2249.000          7.100          6.600           6.94           0.02            0.1
  110       257       367          2253.650          7.100          6.600           6.95           0.01           59.2
  110       258       368          2254.570          7.100          6.600           6.96           0.00           39.6
  110       259       369          2254.050          7.100          6.600           6.97           0.01            4.2
  110       260       370          2254.220          7.200          6.600           6.98           0.02            0.7
  110       261       371          2254.060          7.200          6.600           7.01           0.02            0.9
  110       262       372          2253.940          7.200          6.600           7.03           0.02            4.5
  110       263       373          2253.550          7.200          6.600           7.04           0.03           12.1
  110       264       374          2253.310          7.200          6.600           7.05           0.04           18.5
  110       265       375          2252.680          7.200          6.600           7.06           0.04           22.0
  110       266       376          2252.150          7.300          6.600           7.08           0.05           22.9
  110       267       377          2252.030          7.300          6.600           7.08           0.05           20.2
  110       268       378          2251.780          7.300          6.600           7.10           0.06           20.3
  110       269       379          2250.880          7.300          6.600           7.10           0.06           29.1
  110       270       380          2250.580          7.300          6.600           7.12           0.06           29.1
  110       271       381          2250.780          7.300          6.600           7.13           0.06           52.0
  110       272       382          2250.320          7.300          6.600           7.14           0.06           50.7
  110       273       383          2249.770          7.400          6.600           7.16           0.06           56.2
  110       274       384          2248.880          7.400          6.600           7.16           0.07           58.4
  110       275       385          2248.830          7.400          6.600           7.19           0.06           53.7
  110       276       386          2248.140          7.400          6.600           7.20           0.07           56.5
  110       277       387          2247.200          7.400          6.700           7.21           0.07           45.8
  110       278       388          2246.520          7.400          6.700           7.22           0.07           46.9
  110       279       389          2246.290          7.500          6.700           7.24           0.08           37.9
  110       280       390          2245.230          7.500          6.700           7.25           0.08           41.6
  110       281       391          2244.570          7.500          6.700           7.26           0.08           44.3
  110       282       392          2243.650          7.500          6.700           7.27           0.09           45.1
  110       283       393          2242.660          7.500          6.700           7.28           0.09           47.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  111       256       367          2263.310          7.100          6.600           6.94           0.02            0.0
  111       257       368          2268.230          7.100          6.600           6.95           0.01           59.4
  111       258       369          2269.230          7.100          6.600           6.95           0.00           40.2
  111       259       370          2268.750          7.100          6.600           6.97           0.01            2.8
  111       260       371          2268.940          7.100          6.600           6.98           0.02            0.6
  111       261       372          2268.760          7.200          6.600           7.00           0.02            3.2
  111       262       373          2268.620          7.200          6.600           7.03           0.02            5.4
  111       263       374          2268.340          7.200          6.600           7.04           0.03           12.5
  111       264       375          2268.110          7.200          6.600           7.04           0.04           18.0
  111       265       376          2267.520          7.200          6.600           7.06           0.04           21.4
  111       266       377          2267.110          7.200          6.600           7.07           0.05           22.1
  111       267       378          2266.930          7.300          6.600           7.08           0.05           22.0
  111       268       379          2266.800          7.300          6.600           7.09           0.06           20.9
  111       269       380          2266.010          7.300          6.600           7.10           0.06           28.5
  111       270       381          2265.660          7.300          6.600           7.11           0.06           29.3
  111       271       382          2266.030          7.300          6.600           7.12           0.06           52.2
  111       272       383          2265.560          7.300          6.600           7.13           0.06           50.9
  111       273       384          2264.940          7.300          6.600           7.15           0.06           57.6
  111       274       385          2264.200          7.300          6.700           7.15           0.07           59.2
  111       275       386          2264.170          7.400          6.700           7.18           0.06           54.0
  111       276       387          2263.570          7.400          6.700           7.19           0.07           55.2
  111       277       388          2262.610          7.400          6.700           7.20           0.07           44.2
  111       278       389          2262.050          7.400          6.700           7.21           0.07           46.9
  111       279       390          2261.570          7.400          6.700           7.23           0.08           38.1
  111       280       391          2260.950          7.500          6.700           7.24           0.08           42.8
  111       281       392          2259.820          7.500          6.700           7.25           0.09           43.4
  111       282       393          2259.510          7.500          6.700           7.26           0.09           45.6
  111       283       394          2258.740          7.500          6.700           7.27           0.09           47.6
  111       284       395          2262.920          7.500          6.700           7.30           0.11           48.4
  111       285       396          2256.340          7.500          6.700           7.30           0.09           53.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  112       256       368          2277.660          7.100          6.600           6.94           0.02            0.0
  112       257       369          2282.860          7.100          6.600           6.95           0.01           59.3
  112       258       370          2283.970          7.100          6.600           6.95           0.00           38.6
  112       259       371          2283.480          7.100          6.600           6.97           0.01            3.4
  112       260       372          2283.710          7.100          6.600           6.98           0.02            0.4
  112       261       373          2283.470          7.200          6.600           7.00           0.02            4.7
  112       262       374          2283.250          7.200          6.600           7.01           0.02            8.1
  112       263       375          2283.180          7.200          6.600           7.03           0.03           14.0
  112       264       376          2282.930          7.200          6.600           7.04           0.04           17.9
  112       265       377          2282.400          7.200          6.600           7.05           0.04           20.4
  112       266       378          2281.980          7.200          6.600           7.06           0.05           21.7
  112       267       379          2281.960          7.300          6.600           7.07           0.05           22.2
  112       268       380          2281.860          7.300          6.600           7.09           0.06           21.6
  112       269       381          2281.160          7.300          6.600           7.10           0.06           28.8
  112       270       382          2280.840          7.300          6.600           7.11           0.06           28.9
  112       271       383          2281.240          7.300          6.700           7.12           0.06           52.4
  112       272       384          2280.840          7.300          6.700           7.13           0.06           51.1
  112       273       385          2280.150          7.300          6.700           7.14           0.06           58.8
  112       274       386          2279.530          7.300          6.700           7.15           0.06           59.5
  112       275       387          2279.600          7.400          6.700           7.18           0.06           54.4
  112       276       388          2279.010          7.400          6.700           7.19           0.06           55.4
  112       277       389          2278.110          7.400          6.700           7.20           0.07           42.4
  112       278       390          2277.540          7.400          6.700           7.21           0.07           45.8
  112       279       391          2277.050          7.400          6.700           7.22           0.08           38.3
  112       280       392          2276.480          7.400          6.700           7.23           0.08           42.8
  112       281       393          2275.430          7.500          6.700           7.24           0.09           43.5
  112       282       394          2275.140          7.500          6.700           7.26           0.09           45.5
  112       283       395          2274.200          7.500          6.700           7.27           0.09           47.6
  112       284       396          2277.090          7.500          6.700           7.29           0.11           47.8
  112       285       397          2272.190          7.500          6.700           7.29           0.09           53.0
  112       286       398          2271.720          7.500          6.700           7.30           0.10           54.5
  112       287       399          2271.020          7.500          6.700           7.32           0.09           57.7
  112       288       400          2270.330          7.500          6.700           7.33           0.09           59.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  113       256       369          2291.510          7.100          6.600           6.94           0.02            0.0
  113       257       370          2296.980          7.100          6.600           6.95           0.01           60.0
  113       258       371          2298.150          7.100          6.600           6.95           0.00           56.5
  113       259       372          2297.700          7.100          6.600           6.96           0.01            3.3
  113       260       373          2297.950          7.100          6.600           6.98           0.02            0.7
  113       261       374          2297.660          7.200          6.600           6.99           0.02            6.3
  113       262       375          2297.430          7.200          6.600           7.00           0.03           10.1
  113       263       376          2297.520          7.200          6.600           7.02           0.03           15.9
  113       264       377          2297.320          7.200          6.600           7.03           0.04           17.9
  113       265       378          2296.840          7.200          6.600           7.05           0.04           19.2
  113       266       379          2296.510          7.200          6.600           7.06           0.05           20.6
  113       267       380          2296.520          7.200          6.600           7.07           0.05           22.5
  113       268       381          2296.460          7.300          6.600           7.09           0.05           22.2
  113       269       382          2295.850          7.300          6.700           7.09           0.06           29.1
  113       270       383          2295.590          7.300          6.700           7.10           0.06           29.4
  113       271       384          2296.030          7.300          6.700           7.11           0.06           52.8
  113       272       385          2295.700          7.300          6.700           7.12           0.06           51.5
  113       273       386          2295.120          7.300          6.700           7.13           0.06           59.0
  113       274       387          2294.530          7.300          6.700           7.14           0.06           59.8
  113       275       388          2294.570          7.400          6.700           7.17           0.06           54.8
  113       276       389          2294.020          7.400          6.700           7.18           0.06           55.0
  113       277       390          2293.220          7.400          6.700           7.19           0.07           40.5
  113       278       391          2292.630          7.400          6.700           7.20           0.07           45.0
  113       279       392          2292.170          7.400          6.700           7.21           0.08           38.5
  113       280       393          2291.600          7.400          6.700           7.22           0.08           42.7
  113       281       394          2290.760          7.400          6.700           7.24           0.08           43.9
  113       282       395          2290.360          7.500          6.700           7.25           0.09           45.3
  113       283       396          2290.560          7.500          6.700           7.26           0.09           47.8
  113       284       397          2291.120          7.500          6.700           7.28           0.10           47.3
  113       285       398          2287.730          7.500          6.700           7.28           0.09           52.6
  113       286       399          2287.200          7.500          6.700           7.29           0.10           54.5
  113       287       400          2286.590          7.500          6.700           7.31           0.09           57.5
  113       288       401          2285.930          7.500          6.700           7.32           0.09           59.9
  113       289       402          2285.940          7.500          6.800           7.33           0.09           43.5
  113       290       403          2284.760          7.600          6.800           7.34           0.09           47.4
  113       291       404          2284.940          7.600          6.800           7.35           0.10           37.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  114       256       370          2305.380          7.100          6.600           6.94           0.02            0.1
  114       257       371          2311.120          7.100          6.600           6.94           0.01           59.9
  114       258       372          2312.370          7.100          6.600           6.95           0.00           57.8
  114       259       373          2311.980          7.100          6.600           6.96           0.01            3.3
  114       260       374          2312.250          7.100          6.600           6.97           0.02            0.8
  114       261       375          2311.980          7.100          6.600           6.99           0.02            7.4
  114       262       376          2311.800          7.200          6.600           7.00           0.03           11.7
  114       263       377          2311.910          7.200          6.600           7.02           0.03           16.4
  114       264       378          2311.720          7.200          6.600           7.02           0.04           18.4
  114       265       379          2311.340          7.200          6.600           7.04           0.04           18.3
  114       266       380          2311.110          7.200          6.700           7.05           0.05           19.9
  114       267       381          2311.110          7.200          6.600           7.07           0.05           22.9
  114       268       382          2311.110          7.300          6.700           7.08           0.05           23.0
  114       269       383          2310.580          7.300          6.700           7.09           0.06           29.3
  114       270       384          2310.390          7.300          6.700           7.10           0.06           29.2
  114       271       385          2310.850          7.300          6.700           7.11           0.06           53.0
  114       272       386          2310.510          7.300          6.700           7.12           0.06           51.1
  114       273       387          2310.020          7.300          6.700           7.13           0.06           59.3
  114       274       388          2309.560          7.300          6.700           7.14           0.06           59.9
  114       275       389          2309.530          7.400          6.700           7.17           0.06           54.9
  114       276       390          2309.050          7.400          6.700           7.18           0.06           54.4
  114       277       391          2308.410          7.400          6.700           7.18           0.07           38.7
  114       278       392          2307.730          7.400          6.700           7.19           0.07           44.0
  114       279       393          2307.350          7.400          6.700           7.21           0.08           38.4
  114       280       394          2306.850          7.400          6.700           7.22           0.08           42.7
  114       281       395          2306.220          7.400          6.700           7.23           0.08           44.1
  114       282       396          2306.300          7.400          6.700           7.25           0.09           45.5
  114       283       397          2305.320          7.500          6.700           7.26           0.09           47.4
  114       284       398          2305.630          7.500          6.700           7.27           0.10           46.7
  114       285       399          2303.450          7.500          6.700           7.28           0.09           52.2
  114       286       400          2303.150          7.500          6.800           7.29           0.10           54.4
  114       287       401          2302.430          7.500          6.700           7.31           0.09           57.3
  114       288       402          2301.520          7.500          6.800           7.32           0.09           59.8
  114       289       403          2301.700          7.500          6.800           7.32           0.09           43.3
  114       290       404          2300.490          7.500          6.800           7.33           0.09           47.7
  114       291       405          2300.820          7.600          6.800           7.34           0.10           37.7
  114       292       406          2299.600          7.600          6.800           7.35           0.10           41.5
  114       293       407          2300.360          7.600          6.800           7.37           0.10           40.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  115       256       371          2318.800          7.100          6.600           6.94           0.02            0.1
  115       257       372          2324.800          7.100          6.600           6.94           0.01           59.9
  115       258       373          2326.130          7.100          6.600           6.95           0.00           58.3
  115       259       374          2325.800          7.100          6.600           6.96           0.01            3.7
  115       260       375          2326.110          7.100          6.600           6.97           0.02            0.9
  115       261       376          2325.900          7.100          6.600           6.98           0.02            8.2
  115       262       377          2325.820          7.200          6.600           6.99           0.03           13.0
  115       263       378          2325.860          7.200          6.600           7.01           0.03           17.2
  115       264       379          2325.720          7.200          6.600           7.02           0.04           19.1
  115       265       380          2325.460          7.200          6.600           7.03           0.04           17.6
  115       266       381          2325.310          7.200          6.700           7.04           0.05           19.2
  115       267       382          2325.260          7.200          6.700           7.06           0.05           23.7
  115       268       383          2325.230          7.200          6.700           7.08           0.05           25.0
  115       269       384          2324.860          7.300          6.700           7.08           0.05           29.8
  115       270       385          2324.730          7.300          6.700           7.09           0.06           29.6
  115       271       386          2325.260          7.300          6.700           7.11           0.06           53.4
  115       272       387          2324.960          7.300          6.700           7.12           0.06           51.3
  115       273       388          2324.550          7.300          6.700           7.12           0.06           59.4
  115       274       389          2324.180          7.300          6.700           7.13           0.06           59.9
  115       275       390          2323.980          7.400          6.700           7.16           0.06           54.8
  115       276       391          2323.730          7.400          6.700           7.17           0.06           54.4
  115       277       392          2323.070          7.400          6.700           7.18           0.07           38.4
  115       278       393          2322.400          7.400          6.700           7.19           0.07           43.6
  115       279       394          2322.230          7.400          6.700           7.20           0.08           37.8
  115       280       395          2321.750          7.400          6.700           7.21           0.08           42.4
  115       281       396          2320.960          7.400          6.700           7.23           0.08           44.0
  115       282       397          2320.860          7.400          6.700           7.24           0.09           44.5
  115       283       398          2322.760          7.500          6.800           7.26           0.10           48.2
  115       284       399          2321.890          7.500          6.800           7.27           0.10           46.9
  115       285       400          2318.450          7.500          6.800           7.27           0.09           52.0
  115       286       401          2318.860          7.500          6.800           7.29           0.10           54.3
  115       287       402          2317.670          7.500          6.800           7.30           0.09           57.3
  115       288       403          2316.980          7.500          6.800           7.31           0.09           59.8
  115       289       404          2317.080          7.500          6.800           7.32           0.09           43.6
  115       290       405          2315.990          7.500          6.800           7.33           0.09           48.0
  115       291       406          2316.110          7.500          6.800           7.34           0.10           38.0
  115       292       407          2315.070          7.600          6.800           7.35           0.10           41.6
  115       293       408          2318.100          7.600          6.800           7.37           0.11           41.6
  115       294       409          2317.410          7.600          6.800           7.38           0.11           45.3
  115       295       410          2316.610          7.600          6.800           7.39           0.11           42.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  116       257       373          2338.350          7.100          6.600           6.94           0.00           59.9
  116       258       374          2339.760          7.100          6.600           6.95           0.00           56.0
  116       259       375          2339.510          7.100          6.600           6.96           0.01            4.0
  116       260       376          2339.850          7.100          6.600           6.97           0.02            0.9
  116       261       377          2339.740          7.100          6.600           6.98           0.02            8.6
  116       262       378          2339.730          7.100          6.600           6.99           0.03           13.8
  116       263       379          2339.740          7.200          6.600           7.01           0.03           18.1
  116       264       380          2339.640          7.200          6.700           7.02           0.04           20.2
  116       265       381          2339.540          7.200          6.700           7.03           0.04           17.2
  116       266       382          2339.430          7.200          6.700           7.04           0.05           19.2
  116       267       383          2339.410          7.200          6.700           7.06           0.05           23.7
  116       268       384          2339.420          7.200          6.700           7.07           0.05           25.5
  116       269       385          2339.140          7.200          6.700           7.08           0.05           30.2
  116       270       386          2339.070          7.300          6.700           7.09           0.06           30.0
  116       271       387          2339.620          7.300          6.700           7.10           0.06           53.7
  116       272       388          2339.410          7.300          6.700           7.11           0.06           51.6
  116       273       389          2339.070          7.300          6.700           7.12           0.06           59.4
  116       274       390          2338.780          7.300          6.700           7.13           0.06           59.9
  116       275       391          2338.470          7.300          6.700           7.15           0.06           56.0
  116       276       392          2338.190          7.300          6.700           7.16           0.06           53.7
  116       277       393          2337.550          7.300          6.700           7.17           0.07           40.2
  116       278       394          2337.060          7.400          6.700           7.18           0.07           44.6
  116       279       395          2336.940          7.400          6.700           7.20           0.08           37.8
  116       280       396          2336.640          7.400          6.700           7.21           0.08           41.7
  116       281       397          2335.840          7.400          6.700           7.22           0.08           44.1
  116       282       398          2335.530          7.400          6.800           7.23           0.08           43.4
  116       283       399          2337.040          7.400          6.800           7.25           0.10           47.7
  116       284       400          2338.660          7.500          6.800           7.27           0.11           47.2
  116       285       401          2333.780          7.500          6.800           7.27           0.09           52.3
  116       286       402          2333.530          7.500          6.800           7.28           0.09           53.9
  116       287       403          2336.270          7.500          6.800           7.31           0.10           57.6
  116       288       404          2332.640          7.500          6.800           7.31           0.09           59.8
  116       289       405          2332.450          7.500          6.800           7.31           0.09           44.2
  116       290       406          2333.350          7.500          6.800           7.33           0.10           48.9
  116       291       407          2331.440          7.500          6.800           7.33           0.10           38.0
  116       292       408          2330.400          7.500          6.800           7.34           0.10           42.1
  116       293       409          2334.800          7.600          6.800           7.37           0.11           42.3
  116       294       410          2335.780          7.600          6.800           7.38           0.12           46.4
  116       295       411          2328.900          7.600          6.800           7.37           0.10           41.6
  116       296       412          2328.560          7.600          6.800           7.38           0.10           44.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  117       257       374          2351.350          7.100          6.600           6.94           0.00           59.8
  117       258       375          2352.840          7.100          6.600           6.95           0.00           57.4
  117       259       376          2352.680          7.100          6.600           6.96           0.01            4.4
  117       260       377          2353.060          7.100          6.600           6.97           0.02            1.1
  117       261       378          2353.040          7.100          6.600           6.98           0.02            9.2
  117       262       379          2353.110          7.100          6.600           6.99           0.03           14.4
  117       263       380          2353.140          7.200          6.600           7.00           0.03           18.8
  117       264       381          2353.090          7.200          6.700           7.02           0.04           21.0
  117       265       382          2353.120          7.200          6.700           7.03           0.04           17.2
  117       266       383          2353.040          7.200          6.700           7.04           0.05           19.6
  117       267       384          2352.970          7.200          6.700           7.05           0.05           24.2
  117       268       385          2353.110          7.200          6.700           7.07           0.05           26.0
  117       269       386          2352.940          7.200          6.700           7.08           0.05           30.6
  117       270       387          2352.940          7.200          6.700           7.09           0.05           30.5
  117       271       388          2353.550          7.300          6.700           7.10           0.06           53.9
  117       272       389          2353.430          7.300          6.700           7.11           0.06           51.8
  117       273       390          2353.180          7.300          6.700           7.12           0.06           59.5
  117       274       391          2352.980          7.300          6.700           7.13           0.06           60.0
  117       275       392          2352.450          7.300          6.700           7.14           0.06           56.5
  117       276       393          2352.190          7.300          6.700           7.16           0.06           53.6
  117       277       394          2351.680          7.300          6.700           7.17           0.07           41.7
  117       278       395          2351.280          7.300          6.700           7.18           0.07           46.6
  117       279       396          2350.680          7.400          6.700           7.19           0.08           40.5
  117       280       397          2350.820          7.400          6.800           7.21           0.08           39.9
  117       281       398          2350.610          7.400          6.800           7.22           0.08           44.4
  117       282       399          2350.670          7.400          6.800           7.23           0.09           43.2
  117       283       400          2351.750          7.400          6.800           7.25           0.10           47.3
  117       284       401          2354.010          7.500          6.800           7.26           0.11           47.0
  117       285       402          2348.390          7.500          6.800           7.27           0.09           53.0
  117       286       403          2352.130          7.500          6.800           7.28           0.11           54.4
  117       287       404          2348.210          7.500          6.800           7.29           0.09           57.3
  117       288       405          2347.080          7.500          6.800           7.30           0.09           59.7
  117       289       406          2347.210          7.500          6.800           7.31           0.09           44.5
  117       290       407          2346.530          7.500          6.800           7.32           0.09           48.6
  117       291       408          2347.320          7.500          6.800           7.33           0.10           39.4
  117       292       409          2350.270          7.500          6.800           7.35           0.11           44.2
  117       293       410          2350.160          7.600          6.800           7.36           0.11           42.7
  117       294       411          2351.120          7.600          6.800           7.38           0.12           46.8
  117       295       412          2345.850          7.600          6.800           7.37           0.10           43.2
  117       296       413          2345.890          7.600          6.800           7.38           0.11           46.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  118       257       375          2364.150          7.100          6.600           6.94           0.00           59.7
  118       258       376          2365.720          7.100          6.600           6.95           0.00           51.6
  118       259       377          2365.650          7.100          6.600           6.96           0.01            5.3
  118       260       378          2366.080          7.100          6.600           6.97           0.02            1.3
  118       261       379          2366.160          7.100          6.600           6.98           0.02            8.9
  118       262       380          2366.300          7.100          6.700           6.99           0.02           14.5
  118       263       381          2366.360          7.200          6.700           7.00           0.03           19.4
  118       264       382          2366.340          7.200          6.700           7.01           0.04           21.9
  118       265       383          2366.500          7.200          6.700           7.02           0.04           17.6
