 =======================================================================================================================
 Table: Nuclear properties of UNEDF1* model for B=5*10^17 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
This is a highly detailed table predicting the properties 3355 nuclides (Z = 26~130, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  120       250       370          2460.030          7.200          6.700           7.03           0.03            8.7
  120       251       371          2472.700          7.200          6.700           7.04           0.02           16.8
  120       252       372          2469.940          7.200          6.700           7.05           0.03            2.3
  120       253       373          2470.800          7.200          6.700           7.06           0.01           30.0
  120       254       374          2484.260          7.200          6.700           7.07           0.02            6.1
  120       255       375          2468.450          7.200          6.700           7.08           0.01           42.4
  120       256       376          2464.030          7.300          6.700           7.09           0.01           28.8
  120       257       377          2484.140          7.300          6.700           7.10           0.01           50.3
  120       258       378          2477.640          7.300          6.700           7.11           0.01           57.4
  120       259       379          2490.780          7.300          6.700           7.11           0.02           36.6
  120       260       380          2490.580          7.300          6.700           7.13           0.02           27.0
  120       261       381          2476.910          7.300          6.700           7.14           0.03           37.8
  120       262       382          2477.500          7.300          6.700           7.15           0.02           27.3
  120       263       383          2481.220          7.300          6.800           7.17           0.04           33.5
  120       264       384          2483.170          7.400          6.800           7.18           0.03           27.0
  120       265       385          2485.680          7.400          6.800           7.20           0.05           26.4
  120       266       386          2483.770          7.400          6.800           7.21           0.04           21.2
  120       267       387          2490.640          7.400          6.800           7.22           0.05           33.0
  120       268       388          2497.140          7.400          6.800           7.23           0.05           29.2
  120       269       389          2501.960          7.400          6.800           7.24           0.06           43.1
  120       270       390          2499.740          7.500          6.800           7.25           0.05           41.6
  120       271       391          2499.810          7.500          6.800           7.27           0.06           57.3
  120       272       392          2496.740          7.500          6.800           7.28           0.06           56.7
  120       273       393          2502.590          7.500          6.800           7.29           0.06           57.6
  120       274       394          2502.060          7.500          6.800           7.30           0.07           55.2
  120       275       395          2494.160          7.500          6.800           7.33           0.09           54.6
  120       276       396          2513.010          7.500          6.800           7.34           0.10           52.4
  120       277       397          2500.360          7.600          6.900           7.36           0.10           45.7
  120       278       398          2495.860          7.600          6.900           7.37           0.10           53.1
  120       279       399          2500.860          7.600          6.900           7.41           0.13           40.1
  120       280       400          2512.670          7.600          6.900           7.40           0.11           41.3
  120       281       401          2506.740          7.600          6.900           7.42           0.12           47.9
  120       282       402          2499.610          7.600          6.900           7.43           0.12           50.9
  120       283       403          2509.280          7.700          6.900           7.44           0.12           49.9
  120       284       404          2512.850          7.700          6.900           7.45           0.12           50.8
  120       285       405          2512.200          7.700          6.900           7.47           0.13           57.0
  120       286       406          2515.850          7.700          6.900           7.47           0.13           55.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 121     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  121       250       371          2481.120          7.200          6.700           7.03           0.03            2.6
  121       251       372          2485.160          7.200          6.700           7.04           0.03           13.9
  121       252       373          2492.890          7.200          6.700           7.05           0.03            6.2
  121       253       374          2486.280          7.200          6.700           7.06           0.02           21.5
  121       254       375          2495.140          7.200          6.700           7.07           0.02            9.6
  121       255       376          2490.640          7.200          6.700           7.08           0.01           38.0
  121       256       377          2492.610          7.300          6.700           7.09           0.01            4.3
  121       257       378          2506.440          7.300          6.700           7.09           0.01           52.3
  121       258       379          2492.600          7.300          6.700           7.11           0.01           58.2
  121       259       380          2496.640          7.300          6.700           7.12           0.02           38.4
  121       260       381          2499.910          7.300          6.700           7.13           0.02           24.3
  121       261       382          2503.030          7.300          6.700           7.14           0.03           39.8
  121       262       383          2505.570          7.300          6.700           7.15           0.02           29.8
  121       263       384          2505.490          7.300          6.800           7.17           0.04           33.0
  121       264       385          2510.800          7.400          6.800           7.18           0.03           26.8
  121       265       386          2509.690          7.400          6.800           7.19           0.05           26.9
  121       266       387          2507.290          7.400          6.800           7.20           0.05           20.6
  121       267       388          2511.860          7.400          6.800           7.21           0.05           33.9
  121       268       389          2507.990          7.400          6.800           7.22           0.05           29.9
  121       269       390          2514.400          7.400          6.800           7.24           0.06           42.9
  121       270       391          2512.880          7.500          6.800           7.25           0.06           39.8
  121       271       392          2522.510          7.500          6.800           7.26           0.07           57.5
  121       272       393          2521.640          7.500          6.800           7.27           0.06           56.8
  121       273       394          2513.990          7.500          6.800           7.29           0.07           57.8
  121       274       395          2532.300          7.500          6.800           7.30           0.07           55.4
  121       275       396          2525.470          7.500          6.900           7.32           0.10           53.9
  121       276       397          2532.240          7.500          6.900           7.34           0.10           54.2
  121       277       398          2527.990          7.600          6.900           7.36           0.10           49.5
  121       278       399          2532.480          7.600          6.900           7.36           0.10           57.3
  121       279       400          2523.680          7.600          6.900           7.40           0.12           39.8
  121       280       401          2522.330          7.600          6.900           7.40           0.11           41.6
  121       281       402          2527.620          7.600          6.900           7.41           0.11           46.6
  121       282       403          2524.350          7.600          6.900           7.41           0.11           49.0
  121       283       404          2530.310          7.700          6.900           7.44           0.12           49.8
  121       284       405          2534.820          7.700          6.900           7.45           0.12           50.6
  121       285       406          2528.310          7.700          6.900           7.45           0.12           57.1
  121       286       407          2541.220          7.700          7.000           7.48           0.13           55.2
  121       287       408          2529.610          7.700          7.000           7.49           0.12           57.3
  121       288       409          2527.380          7.700          7.000           7.49           0.12           57.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 122     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  122       250       372          2484.270          7.200          6.700           7.03           0.03            3.2
  122       251       373          2493.270          7.200          6.700           7.04           0.02           15.6
  122       252       374          2499.760          7.200          6.700           7.05           0.03            1.7
  122       253       375          2500.030          7.200          6.700           7.06           0.02           16.8
  122       254       376          2503.390          7.200          6.700           7.07           0.02            5.3
  122       255       377          2495.960          7.200          6.700           7.08           0.01           37.4
  122       256       378          2508.990          7.200          6.700           7.08           0.01           23.7
  122       257       379          2507.730          7.300          6.700           7.10           0.01           49.1
  122       258       380          2501.910          7.300          6.700           7.10           0.01           56.5
  122       259       381          2508.050          7.300          6.700           7.12           0.02           36.7
  122       260       382          2502.880          7.300          6.800           7.13           0.01           18.2
  122       261       383          2520.790          7.300          6.800           7.13           0.03           37.2
  122       262       384          2522.280          7.300          6.800           7.14           0.02           28.6
  122       263       385          2515.560          7.300          6.800           7.16           0.04           32.6
  122       264       386          2511.460          7.300          6.800           7.18           0.04           24.9
  122       265       387          2522.050          7.400          6.800           7.19           0.05           24.0
  122       266       388          2511.360          7.400          6.800           7.20           0.05           19.7
  122       267       389          2514.100          7.400          6.800           7.21           0.06           33.0
  122       268       390          2516.320          7.400          6.800           7.22           0.05           29.4
  122       269       391          2525.650          7.400          6.800           7.24           0.06           42.5
  122       270       392          2521.700          7.400          6.800           7.25           0.05           37.1
  122       271       393          2526.450          7.500          6.800           7.26           0.06           58.0
  122       272       394          2522.640          7.500          6.800           7.27           0.06           57.1
  122       273       395          2519.720          7.500          6.800           7.29           0.07           57.4
  122       274       396          2529.960          7.500          6.800           7.30           0.07           55.7
  122       275       397          2541.320          7.500          6.900           7.32           0.10           54.7
  122       276       398          2524.410          7.500          6.900           7.34           0.10           54.3
  122       277       399          2532.180          7.500          6.900           7.35           0.10           53.1
  122       278       400          2527.720          7.600          6.900           7.36           0.10           58.8
  122       279       401          2529.120          7.600          6.900           7.41           0.13           38.4
  122       280       402          2532.980          7.600          6.900           7.40           0.12           41.3
  122       281       403          2543.380          7.600          6.900           7.42           0.12           45.5
  122       282       404          2541.160          7.600          6.900           7.42           0.12           48.7
  122       283       405          2534.890          7.600          6.900           7.44           0.12           49.5
  122       284       406          2544.820          7.700          7.000           7.45           0.12           50.1
  122       285       407          2535.900          7.700          7.000           7.46           0.13           55.4
  122       286       408          2533.340          7.700          7.000           7.46           0.13           54.6
  122       287       409          2538.980          7.700          7.000           7.48           0.12           58.3
  122       288       410          2549.800          7.700          7.000           7.48           0.12           57.6
  122       289       411          2544.820          7.700          7.000           7.51           0.13           55.2
  122       290       412          2534.310          7.700          7.000           7.52           0.13           53.9
  122       291       413          2539.220          7.800          7.000           7.54           0.13           49.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 123     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  123       250       373          2507.320          7.200          6.700           7.03           0.03            4.3
  123       251       374          2513.070          7.200          6.700           7.04           0.03            8.3
  123       252       375          2508.280          7.200          6.700           7.05           0.03           11.7
  123       253       376          2510.280          7.200          6.700           7.06           0.02           20.3
  123       254       377          2507.160          7.200          6.700           7.07           0.02            5.3
  123       255       378          2503.980          7.200          6.700           7.08           0.01           52.8
  123       256       379          2506.400          7.200          6.700           7.09           0.01           33.4
  123       257       380          2506.180          7.300          6.800           7.10           0.01           48.8
  123       258       381          2513.840          7.300          6.700           7.11           0.01           55.2
  123       259       382          2521.270          7.300          6.800           7.11           0.02           39.6
  123       260       383          2512.740          7.300          6.800           7.12           0.01           19.9
  123       261       384          2516.690          7.300          6.800           7.14           0.03           37.2
  123       262       385          2523.980          7.300          6.800           7.14           0.02           25.6
  123       263       386          2529.380          7.300          6.800           7.16           0.04           31.7
  123       264       387          2520.740          7.300          6.800           7.17           0.04           23.5
  123       265       388          2519.890          7.400          6.800           7.19           0.05           24.5
  123       266       389          2531.800          7.400          6.800           7.20           0.05           17.1
  123       267       390          2535.990          7.400          6.800           7.21           0.06           33.2
  123       268       391          2527.710          7.400          6.800           7.22           0.05           29.1
  123       269       392          2522.750          7.400          6.800           7.24           0.06           41.1
  123       270       393          2540.010          7.400          6.800           7.25           0.06           35.4
  123       271       394          2532.420          7.500          6.800           7.26           0.07           58.4
  123       272       395          2539.360          7.500          6.800           7.27           0.06           56.5
  123       273       396          2539.010          7.500          6.800           7.28           0.07           56.8
  123       274       397          2541.810          7.500          6.800           7.29           0.07           57.9
  123       275       398          2544.640          7.500          6.900           7.33           0.10           51.1
  123       276       399          2544.780          7.500          6.900           7.33           0.10           52.9
  123       277       400          2550.190          7.500          6.900           7.34           0.09           49.1
  123       278       401          2542.990          7.600          6.900           7.36           0.10           56.6
  123       279       402          2551.400          7.600          7.000           7.41           0.13           35.0
  123       280       403          2551.490          7.600          7.000           7.41           0.13           36.1
  123       281       404          2551.340          7.600          7.000           7.42           0.13           42.4
  123       282       405          2543.020          7.600          7.000           7.42           0.12           46.3
  123       283       406          2547.950          7.600          7.000           7.44           0.13           48.0
  123       284       407          2552.950          7.600          7.000           7.44           0.13           49.6
  123       285       408          2556.370          7.700          7.000           7.45           0.12           54.5
  123       286       409          2557.970          7.700          7.000           7.46           0.13           54.2
  123       287       410          2550.060          7.700          7.000           7.48           0.13           57.7
  123       288       411          2566.360          7.700          7.000           7.48           0.12           57.6
  123       289       412          2548.110          7.700          7.000           7.51           0.13           54.7
  123       290       413          2557.390          7.700          7.000           7.52           0.13           54.0
  123       291       414          2565.260          7.700          7.000           7.53           0.13           49.3
  123       292       415          2560.640          7.800          7.000           7.56           0.14           50.8
  123       293       416          2560.780          7.800          7.000           7.55           0.13           49.0
  123       294       417          2550.670          7.800          7.000           7.57           0.14           50.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 124     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  124       250       374          2514.180          7.200          6.700           7.03           0.03            1.4
  124       251       375          2518.870          7.200          6.700           7.04           0.03            9.2
  124       252       376          2516.230          7.200          6.700           7.05           0.03            1.5
  124       253       377          2524.930          7.200          6.700           7.06           0.01           23.3
  124       254       378          2524.320          7.200          6.700           7.06           0.02            6.0
  124       255       379          2525.820          7.200          6.800           7.08           0.01           44.2
  124       256       380          2532.610          7.200          6.800           7.08           0.01           24.4
  124       257       381          2540.370          7.200          6.800           7.09           0.01           48.2
  124       258       382          2529.270          7.300          6.800           7.10           0.01           58.1
  124       259       383          2531.380          7.300          6.800           7.12           0.02           40.6
  124       260       384          2528.440          7.300          6.800           7.12           0.01           18.4
  124       261       385          2526.640          7.300          6.800           7.14           0.03           36.0
  124       262       386          2532.890          7.300          6.800           7.14           0.02           23.1
  124       263       387          2542.810          7.300          6.800           7.16           0.04           30.7
  124       264       388          2540.160          7.300          6.800           7.17           0.04           21.6
  124       265       389          2533.780          7.400          6.800           7.19           0.05           22.1
  124       266       390          2546.940          7.400          6.800           7.20           0.05           15.7
  124       267       391          2559.010          7.400          6.800           7.21           0.06           31.1
  124       268       392          2544.060          7.400          6.800           7.22           0.05           29.2
  124       269       393          2541.540          7.400          6.800           7.23           0.07           39.1
  124       270       394          2543.860          7.400          6.800           7.24           0.06           33.7
  124       271       395          2556.230          7.400          6.800           7.26           0.07           58.2
  124       272       396          2553.630          7.500          6.800           7.26           0.06           57.7
  124       273       397          2548.830          7.500          6.800           7.28           0.07           56.2
  124       274       398          2551.640          7.500          6.900           7.29           0.07           58.5
  124       275       399          2557.390          7.500          6.900           7.33           0.11           47.2
  124       276       400          2555.820          7.500          6.900           7.33           0.10           50.8
  124       277       401          2556.610          7.500          6.900           7.36           0.11           41.0
  124       278       402          2551.930          7.500          6.900           7.35           0.09           51.9
  124       279       403          2577.940          7.600          7.000           7.40           0.13           31.9
  124       280       404          2563.020          7.600          7.000           7.42           0.14           34.1
  124       281       405          2561.650          7.600          7.000           7.42           0.13           39.7
  124       282       406          2575.880          7.600          7.000           7.42           0.13           46.1
  124       283       407          2575.280          7.600          7.000           7.44           0.13           45.2
  124       284       408          2571.780          7.600          7.000           7.45           0.13           47.7
  124       285       409          2575.720          7.700          7.000           7.45           0.13           53.3
  124       286       410          2574.090          7.700          7.000           7.46           0.13           53.6
  124       287       411          2579.570          7.700          7.000           7.49           0.13           58.4
  124       288       412          2575.010          7.700          7.000           7.49           0.13           57.1
  124       289       413          2574.340          7.700          7.000           7.51           0.13           54.5
  124       290       414          2588.790          7.700          7.000           7.52           0.14           54.0
  124       291       415          2586.950          7.800          7.000           7.54           0.14           48.9
  124       292       416          2573.070          7.800          7.000           7.56           0.15           51.0
  124       293       417          2581.650          7.800          7.000           7.55           0.13           49.4
  124       294       418          2573.410          7.800          7.000           7.56           0.14           50.8
  124       295       419          2576.400          7.800          7.100           7.58           0.14           49.4
  124       296       420          2580.480          7.800          7.100           7.61           0.15           50.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 125     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  125       255       380          2542.570          7.200          6.800           7.07           0.01           34.6
  125       256       381          2538.470          7.200          6.800           7.08           0.01           24.2
  125       257       382          2530.220          7.200          6.800           7.09           0.01           50.1
  125       258       383          2529.610          7.300          6.800           7.11           0.01           55.4
  125       259       384          2535.400          7.300          6.800           7.11           0.02           39.2
  125       260       385          2545.110          7.300          6.800           7.12           0.01           18.0
  125       261       386          2539.740          7.300          6.800           7.13           0.03           33.7
  125       262       387          2544.630          7.300          6.800           7.14           0.02           20.8
  125       263       388          2540.960          7.300          6.800           7.16           0.04           27.7
  125       264       389          2537.110          7.300          6.800           7.17           0.04           20.2
  125       265       390          2545.640          7.300          6.800           7.19           0.05           21.7
  125       266       391          2544.960          7.400          6.800           7.20           0.05           13.7
  125       267       392          2559.670          7.400          6.800           7.21           0.06           26.9
  125       268       393          2548.490          7.400          6.800           7.22           0.06           28.7
  125       269       394          2547.690          7.400          6.800           7.23           0.06           36.2
  125       270       395          2556.380          7.400          6.800           7.24           0.06           32.1
  125       271       396          2551.200          7.400          6.800           7.26           0.07           58.7
  125       272       397          2565.220          7.400          6.800           7.26           0.06           57.8
  125       273       398          2564.700          7.500          6.900           7.28           0.07           57.3
  125       274       399          2559.530          7.500          6.900           7.29           0.07           58.3
  125       275       400          2563.300          7.500          6.900           7.34           0.11           44.3
  125       276       401          2559.200          7.500          6.900           7.34           0.11           48.4
  125       277       402          2567.640          7.500          7.000           7.37           0.12           35.4
  125       278       403          2567.110          7.500          6.900           7.36           0.10           46.4
  125       279       404          2581.480          7.600          7.000           7.41           0.13           29.3
  125       280       405          2582.850          7.600          7.000           7.42           0.14           32.6
  125       281       406          2574.360          7.600          7.000           7.43           0.14           37.8
  125       282       407          2579.810          7.600          7.000           7.42           0.13           44.3
  125       283       408          2587.570          7.600          7.000           7.44           0.14           43.9
  125       284       409          2576.820          7.600          7.000           7.45           0.13           46.7
  125       285       410          2579.630          7.600          7.000           7.45           0.13           53.0
  125       286       411          2571.470          7.700          7.000           7.47           0.13           52.9
  125       287       412          2577.170          7.700          7.000           7.49           0.14           59.5
  125       288       413          2591.090          7.700          7.000           7.49           0.13           57.6
  125       289       414          2576.460          7.700          7.000           7.51           0.13           55.4
  125       290       415          2589.410          7.700          7.000           7.53           0.14           55.5
  125       291       416          2582.200          7.700          7.000           7.53           0.14           49.6
  125       292       417          2593.300          7.800          7.100           7.56           0.15           51.2
  125       293       418          2584.890          7.800          7.000           7.55           0.14           49.3
  125       294       419          2583.820          7.800          7.100           7.57           0.14           51.1
  125       295       420          2584.900          7.800          7.100           7.58           0.15           48.6
  125       296       421          2584.730          7.800          7.100           7.62           0.16           49.8
  125       297       422          2587.730          7.800          7.100           7.63           0.16           56.9
  125       298       423          2592.460          7.800          7.100           7.64           0.16           56.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 126     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  126       255       381          2536.200          7.200          6.800           7.08           0.01           36.1
  126       256       382          2534.460          7.200          6.800           7.09           0.01           16.0
  126       257       383          2539.010          7.200          6.800           7.09           0.01           48.7
  126       258       384          2541.780          7.300          6.800           7.10           0.01           59.4
  126       259       385          2549.520          7.300          6.800           7.11           0.02           38.9
  126       260       386          2552.390          7.300          6.800           7.12           0.01           17.3
  126       261       387          2542.310          7.300          6.800           7.13           0.03           31.7
  126       262       388          2557.380          7.300          6.800           7.14           0.03           18.9
  126       263       389          2553.210          7.300          6.800           7.16           0.04           28.3
  126       264       390          2555.360          7.300          6.800           7.17           0.04           17.2
  126       265       391          2558.100          7.300          6.800           7.19           0.06           18.9
  126       266       392          2560.620          7.400          6.800           7.20           0.06           11.9
  126       267       393          2551.530          7.400          6.800           7.21           0.06           25.3
  126       268       394          2582.860          7.400          6.800           7.21           0.06           27.6
  126       269       395          2562.190          7.400          6.800           7.23           0.07           33.1
  126       270       396          2578.360          7.400          6.900           7.24           0.06           31.0
  126       271       397          2568.070          7.400          6.900           7.26           0.07           59.3
  126       272       398          2572.140          7.400          6.900           7.26           0.06           58.2
  126       273       399          2570.300          7.500          6.900           7.27           0.07           57.1
  126       274       400          2573.260          7.500          6.900           7.29           0.07           58.6
  126       275       401          2571.380          7.500          6.900           7.34           0.12           41.6
  126       276       402          2576.810          7.500          6.900           7.34           0.11           46.8
  126       277       403          2585.350          7.500          6.900           7.36           0.11           36.1
  126       278       404          2587.230          7.500          7.000           7.36           0.11           42.8
  126       279       405          2584.290          7.600          7.000           7.41           0.14           27.2
  126       280       406          2593.520          7.600          7.000           7.42           0.14           31.5
  126       281       407          2593.940          7.600          7.000           7.43           0.14           36.1
  126       282       408          2602.240          7.600          7.000           7.43           0.14           42.6
  126       283       409          2587.230          7.600          7.000           7.44           0.14           42.8
  126       284       410          2596.890          7.600          7.000           7.45           0.14           45.3
  126       285       411          2596.780          7.700          7.000           7.47           0.14           50.5
  126       286       412          2610.010          7.700          7.000           7.47           0.14           51.9
  126       287       413          2591.720          7.700          7.000           7.50           0.14           59.9
  126       288       414          2607.280          7.700          7.000           7.49           0.14           58.2
  126       289       415          2610.190          7.700          7.000           7.51           0.14           54.5
  126       290       416          2591.980          7.700          7.100           7.53           0.15           55.8
  126       291       417          2601.340          7.700          7.100           7.54           0.14           48.9
  126       292       418          2608.840          7.800          7.100           7.56           0.15           51.8
  126       293       419          2605.000          7.800          7.100           7.55           0.14           48.9
  126       294       420          2605.060          7.800          7.100           7.58           0.16           50.9
  126       295       421          2604.990          7.800          7.100           7.58           0.15           48.7
  126       296       422          2602.700          7.800          7.100           7.61           0.16           49.8
  126       297       423          2605.170          7.800          7.100           7.62           0.16           56.7
  126       298       424          2607.400          7.800          7.100           7.64           0.16           56.2
  126       299       425          2601.600          7.800          7.100           7.64           0.16           59.6
  126       300       426          2611.600          7.900          7.100           7.66           0.16           59.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 127     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  127       255       382          2540.860          7.200          6.800           7.08           0.01           36.9
  127       256       383          2544.970          7.200          6.800           7.09           0.01           22.4
  127       257       384          2547.410          7.200          6.800           7.09           0.01           48.5
  127       258       385          2546.720          7.200          6.800           7.10           0.01           57.6
  127       259       386          2542.380          7.300          6.800           7.12           0.02           39.3
  127       260       387          2545.550          7.300          6.800           7.12           0.01           15.4
  127       261       388          2555.280          7.300          6.800           7.14           0.03           27.0
  127       262       389          2547.560          7.300          6.800           7.14           0.03           18.4
  127       263       390          2573.320          7.300          6.800           7.16           0.04           26.0
  127       264       391          2564.940          7.300          6.800           7.17           0.04           17.0
  127       265       392          2557.240          7.300          6.800           7.19           0.06           18.0
  127       266       393          2564.260          7.400          6.900           7.20           0.06           11.0
  127       267       394          2574.050          7.400          6.900           7.21           0.07           23.8
  127       268       395          2574.510          7.400          6.900           7.22           0.06           26.3
  127       269       396          2571.110          7.400          6.900           7.23           0.07           32.2
  127       270       397          2581.300          7.400          6.900           7.24           0.06           30.0
  127       271       398          2573.040          7.400          6.900           7.25           0.07           59.2
  127       272       399          2578.900          7.400          6.900           7.26           0.06           58.2
  127       273       400          2583.470          7.500          6.900           7.28           0.07           57.5
  127       274       401          2582.590          7.500          6.900           7.28           0.07           58.2
  127       275       402          2583.090          7.500          7.000           7.34           0.11           40.8
  127       276       403          2591.320          7.500          7.000           7.34           0.12           45.3
  127       277       404          2590.550          7.500          7.000           7.36           0.11           35.0
  127       278       405          2593.320          7.500          7.000           7.36           0.11           42.6
  127       279       406          2595.940          7.600          7.000           7.41           0.14           28.4
  127       280       407          2603.570          7.600          7.100           7.45           0.16           28.3
  127       281       408          2598.510          7.600          7.000           7.43           0.14           37.0
  127       282       409          2592.990          7.600          7.000           7.43           0.14           43.1
  127       283       410          2602.890          7.600          7.000           7.44           0.14           43.7
  127       284       411          2597.450          7.600          7.000           7.45           0.14           44.8
  127       285       412          2601.020          7.700          7.000           7.46           0.14           50.7
  127       286       413          2605.520          7.700          7.000           7.48           0.15           51.3
  127       287       414          2603.690          7.700          7.000           7.49           0.14           59.9
  127       288       415          2607.700          7.700          7.100           7.51           0.15           57.6
  127       289       416          2605.200          7.700          7.100           7.51           0.14           55.2
  127       290       417          2617.050          7.700          7.100           7.54           0.15           56.8
  127       291       418          2611.950          7.700          7.100           7.53           0.14           48.9
  127       292       419          2606.030          7.800          7.100           7.57           0.16           51.8
  127       293       420          2607.800          7.800          7.100           7.55           0.14           48.1
  127       294       421          2618.210          7.800          7.100           7.59           0.16           50.8
  127       295       422          2606.540          7.800          7.100           7.57           0.15           47.8
  127       296       423          2612.150          7.800          7.100           7.61           0.16           49.8
  127       297       424          2604.150          7.800          7.100           7.62           0.16           56.9
  127       298       425          2621.170          7.800          7.100           7.63           0.16           56.4
  127       299       426          2619.490          7.800          7.100           7.64           0.16           59.5
  127       300       427          2606.070          7.800          7.100           7.64           0.16           59.6
  127       301       428          2617.260          7.800          7.100           7.63           0.14           55.0
  127       302       429          2629.110          7.800          7.100           7.65           0.15           54.0
 --------------------------------------------------------------------------------------------------------------------
