 =======================================================================================================================
 Table: Nuclear properties of UNEDF1* model for B=2*10^17 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
This is a highly detailed table predicting the properties 3280 nuclides (Z = 26~130, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  104       222       326          2135.690          7.000          6.400           6.78           0.09           53.8
  104       223       327          2138.140          7.000          6.400           6.79           0.09           44.5
  104       224       328          2139.140          7.000          6.400           6.80           0.09           51.1
  104       225       329          2136.360          7.000          6.400           6.81           0.08           47.3
  104       226       330          2139.550          7.000          6.400           6.82           0.08           53.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 105   Db
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  105       184       289          2072.010          6.500          6.100           6.33           0.00           14.7
  105       185       290          2075.460          6.500          6.100           6.34           0.01           51.7
  105       186       291          2080.470          6.500          6.100           6.35           0.01           51.0
  105       187       292          2084.720          6.500          6.100           6.37           0.03           49.8
  105       188       293          2085.840          6.500          6.200           6.38           0.03           37.7
  105       189       294          2084.260          6.500          6.200           6.39           0.04            7.8
  105       190       295          2087.030          6.500          6.200           6.41           0.05            5.9
  105       191       296          2095.130          6.500          6.200           6.42           0.06            5.8
  105       192       297          2095.360          6.600          6.200           6.43           0.06            7.9
  105       193       298          2094.610          6.600          6.200           6.44           0.06           12.9
  105       194       299          2098.240          6.600          6.200           6.45           0.06           17.4
  105       195       300          2100.500          6.600          6.200           6.46           0.06           37.3
  105       196       301          2101.680          6.600          6.200           6.48           0.06           37.5
  105       197       302          2105.280          6.600          6.200           6.49           0.06           48.0
  105       198       303          2105.180          6.600          6.200           6.50           0.05           57.9
  105       199       304          2108.420          6.700          6.200           6.52           0.09           13.8
  105       200       305          2109.780          6.700          6.200           6.53           0.07           31.2
  105       201       306          2120.230          6.700          6.300           6.55           0.10           15.7
  105       202       307          2117.310          6.700          6.300           6.55           0.08           32.0
  105       203       308          2118.610          6.700          6.300           6.58           0.10           21.2
  105       204       309          2118.610          6.700          6.300           6.58           0.09           32.7
  105       205       310          2128.720          6.800          6.300           6.60           0.10           21.2
  105       206       311          2126.810          6.800          6.300           6.62           0.12           37.6
  105       207       312          2129.400          6.800          6.300           6.63           0.12           41.1
  105       208       313          2129.710          6.800          6.300           6.63           0.09           45.3
  105       209       314          2133.310          6.800          6.300           6.67           0.13           56.9
  105       210       315          2134.610          6.800          6.300           6.68           0.13           59.7
  105       211       316          2139.270          6.800          6.400           6.69           0.13           53.6
  105       212       317          2141.080          6.900          6.400           6.70           0.13           53.9
  105       213       318          2142.730          6.900          6.400           6.71           0.13           42.4
  105       214       319          2142.050          6.900          6.400           6.72           0.14           50.6
  105       215       320          2143.940          6.900          6.400           6.73           0.13           43.0
  105       216       321          2143.850          6.900          6.400           6.74           0.13           50.2
  105       217       322          2141.780          6.900          6.400           6.73           0.10           44.9
  105       218       323          2145.470          6.900          6.400           6.74           0.10           51.2
  105       219       324          2150.270          6.900          6.400           6.76           0.11           59.5
  105       220       325          2146.380          7.000          6.400           6.78           0.12           59.9
  105       221       326          2144.800          7.000          6.400           6.77           0.09           47.8
  105       222       327          2149.400          7.000          6.400           6.78           0.09           53.8
  105       223       328          2147.820          7.000          6.400           6.79           0.08           44.3
  105       224       329          2150.910          7.000          6.400           6.80           0.09           50.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  106       184       290          2082.740          6.500          6.100           6.34           0.00            8.0
  106       185       291          2085.040          6.500          6.100           6.35           0.01           47.9
  106       186       292          2083.860          6.500          6.100           6.36           0.02           46.8
  106       187       293          2093.090          6.500          6.200           6.37           0.03           49.3
  106       188       294          2093.950          6.500          6.200           6.38           0.04           39.6
  106       189       295          2093.260          6.500          6.200           6.39           0.04            8.7
  106       190       296          2095.220          6.500          6.200           6.41           0.05            6.7
  106       191       297          2099.990          6.500          6.200           6.42           0.05            7.2
  106       192       298          2100.640          6.600          6.200           6.43           0.06            8.5
  106       193       299          2109.300          6.600          6.200           6.44           0.06           12.3
  106       194       300          2108.280          6.600          6.200           6.46           0.06           16.7
  106       195       301          2109.550          6.600          6.200           6.47           0.05           38.0
  106       196       302          2112.020          6.600          6.200           6.48           0.06           37.1
  106       197       303          2111.490          6.600          6.200           6.49           0.05           46.5
  106       198       304          2112.990          6.600          6.200           6.50           0.05           58.2
  106       199       305          2120.030          6.700          6.300           6.52           0.09           13.8
  106       200       306          2122.680          6.700          6.200           6.53           0.08           28.3
  106       201       307          2125.540          6.700          6.300           6.55           0.09           15.3
  106       202       308          2127.680          6.700          6.300           6.55           0.08           31.1
  106       203       309          2130.850          6.700          6.300           6.57           0.09           20.4
  106       204       310          2131.510          6.700          6.300           6.58           0.09           31.0
  106       205       311          2134.860          6.800          6.300           6.60           0.10           18.1
  106       206       312          2134.300          6.800          6.300           6.61           0.10           36.5
  106       207       313          2144.460          6.800          6.300           6.63           0.11           32.8
  106       208       314          2139.110          6.800          6.300           6.64           0.11           45.9
  106       209       315          2146.220          6.800          6.300           6.66           0.13           56.8
  106       210       316          2142.660          6.800          6.400           6.68           0.13           59.3
  106       211       317          2147.410          6.800          6.400           6.69           0.13           53.5
  106       212       318          2147.350          6.900          6.400           6.70           0.13           53.6
  106       213       319          2150.640          6.900          6.400           6.71           0.13           42.5
  106       214       320          2154.900          6.900          6.400           6.72           0.13           51.2
  106       215       321          2156.350          6.900          6.400           6.73           0.13           43.0
  106       216       322          2155.680          6.900          6.400           6.74           0.13           49.9
  106       217       323          2158.010          6.900          6.400           6.73           0.11           47.5
  106       218       324          2154.310          6.900          6.400           6.75           0.11           51.7
  106       219       325          2161.590          6.900          6.400           6.76           0.11           59.3
  106       220       326          2163.210          6.900          6.400           6.77           0.11           58.9
  106       221       327          2156.290          7.000          6.400           6.77           0.09           47.5
  106       222       328          2160.980          7.000          6.400           6.78           0.09           53.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  107       184       291          2086.370          6.500          6.100           6.34           0.00            4.8
  107       185       292          2088.060          6.500          6.200           6.35           0.01           38.1
  107       186       293          2093.770          6.500          6.200           6.36           0.02           46.8
  107       187       294          2092.440          6.500          6.200           6.37           0.03           48.0
  107       188       295          2096.770          6.500          6.200           6.39           0.04           40.2
  107       189       296          2099.550          6.500          6.200           6.40           0.04           10.7
  107       190       297          2105.430          6.500          6.200           6.41           0.05            7.1
  107       191       298          2107.150          6.500          6.200           6.42           0.05            7.5
  107       192       299          2107.470          6.600          6.200           6.43           0.06            8.2
  107       193       300          2110.820          6.600          6.200           6.44           0.06           12.9
  107       194       301          2113.520          6.600          6.200           6.46           0.06           16.9
  107       195       302          2118.460          6.600          6.200           6.47           0.05           38.6
  107       196       303          2117.100          6.600          6.200           6.48           0.06           36.5
  107       197       304          2119.460          6.600          6.200           6.49           0.05           45.2
  107       198       305          2122.650          6.600          6.200           6.50           0.05           59.2
  107       199       306          2126.360          6.700          6.300           6.52           0.09           11.7
  107       200       307          2128.560          6.700          6.300           6.53           0.08           25.7
  107       201       308          2134.860          6.700          6.300           6.55           0.09           14.2
  107       202       309          2137.060          6.700          6.300           6.55           0.08           29.8
  107       203       310          2140.010          6.700          6.300           6.57           0.09           17.9
  107       204       311          2141.680          6.700          6.300           6.58           0.09           29.5
  107       205       312          2142.380          6.700          6.300           6.60           0.10           17.1
  107       206       313          2142.480          6.800          6.300           6.61           0.10           35.9
  107       207       314          2147.630          6.800          6.300           6.63           0.11           41.7
  107       208       315          2149.480          6.800          6.300           6.63           0.10           45.3
  107       209       316          2153.220          6.800          6.400           6.66           0.13           56.5
  107       210       317          2155.640          6.800          6.400           6.68           0.13           59.8
  107       211       318          2155.240          6.800          6.400           6.68           0.13           53.2
  107       212       319          2156.510          6.800          6.400           6.70           0.13           53.6
  107       213       320          2161.030          6.900          6.400           6.71           0.13           43.2
  107       214       321          2163.430          6.900          6.400           6.72           0.13           51.1
  107       215       322          2161.180          6.900          6.400           6.73           0.13           42.7
  107       216       323          2164.340          6.900          6.400           6.74           0.13           49.7
  107       217       324          2166.130          6.900          6.400           6.74           0.12           46.4
  107       218       325          2166.890          6.900          6.400           6.75           0.11           51.1
  107       219       326          2173.030          6.900          6.400           6.76           0.11           58.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  108       184       292          2091.230          6.500          6.200           6.34           0.01            2.2
  108       185       293          2099.570          6.500          6.200           6.35           0.01           34.5
  108       186       294          2096.520          6.500          6.200           6.36           0.02           42.4
  108       187       295          2099.910          6.500          6.200           6.38           0.03           46.7
  108       188       296          2101.690          6.500          6.200           6.39           0.03           42.8
  108       189       297          2106.490          6.500          6.200           6.40           0.04           12.6
  108       190       298          2111.490          6.500          6.200           6.41           0.05            8.4
  108       191       299          2117.380          6.500          6.200           6.42           0.05            8.1
  108       192       300          2113.150          6.600          6.200           6.44           0.06            9.1
  108       193       301          2120.220          6.600          6.200           6.45           0.05           12.7
  108       194       302          2122.720          6.600          6.200           6.46           0.06           16.2
  108       195       303          2127.990          6.600          6.200           6.47           0.05           40.2
  108       196       304          2127.720          6.600          6.200           6.48           0.05           35.3
  108       197       305          2130.640          6.600          6.200           6.49           0.05           41.8
  108       198       306          2133.930          6.600          6.200           6.50           0.05           59.3
  108       199       307          2136.660          6.700          6.300           6.52           0.08           10.6
  108       200       308          2135.800          6.700          6.300           6.53           0.07           24.4
  108       201       309          2142.030          6.700          6.300           6.55           0.09           13.1
  108       202       310          2142.810          6.700          6.300           6.55           0.08           28.6
  108       203       311          2148.170          6.700          6.300           6.57           0.09           18.0
  108       204       312          2149.230          6.700          6.300           6.58           0.08           26.9
  108       205       313          2157.160          6.700          6.300           6.60           0.10           20.8
  108       206       314          2155.850          6.800          6.300           6.62           0.11           30.0
  108       207       315          2160.140          6.800          6.300           6.63           0.10           33.8
  108       208       316          2159.350          6.800          6.300           6.64           0.10           45.4
  108       209       317          2161.620          6.800          6.400           6.66           0.12           55.9
  108       210       318          2160.970          6.800          6.400           6.67           0.13           59.8
  108       211       319          2163.990          6.800          6.400           6.68           0.13           53.6
  108       212       320          2168.220          6.800          6.400           6.70           0.13           53.3
  108       213       321          2168.190          6.900          6.400           6.71           0.13           42.6
  108       214       322          2175.430          6.900          6.400           6.72           0.13           51.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  109       250       359          2246.020          7.200          6.500           7.04           0.04            1.0
  109       251       360          2253.070          7.200          6.600           7.05           0.04           11.7
  109       252       361          2253.910          7.300          6.600           7.05           0.04            1.8
  109       253       362          2258.100          7.300          6.600           7.06           0.04           11.3
  109       254       363          2255.050          7.300          6.600           7.07           0.03            2.1
  109       255       364          2259.070          7.300          6.600           7.08           0.03           15.9
  109       256       365          2260.400          7.300          6.600           7.08           0.02            4.1
  109       257       366          2265.550          7.300          6.600           7.09           0.01           43.9
  109       258       367          2264.500          7.300          6.600           7.10           0.01            1.7
  109       259       368          2264.200          7.300          6.600           7.12           0.03           16.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  110       250       360          2259.580          7.200          6.500           7.03           0.04            1.4
  110       251       361          2261.850          7.200          6.600           7.04           0.04           12.3
  110       252       362          2265.230          7.200          6.600           7.05           0.04            1.2
  110       253       363          2273.340          7.300          6.600           7.06           0.04           12.4
  110       254       364          2273.810          7.300          6.600           7.07           0.03            1.8
  110       255       365          2278.070          7.300          6.600           7.07           0.02           15.9
  110       256       366          2277.860          7.300          6.600           7.08           0.02            3.1
  110       257       367          2285.010          7.300          6.600           7.09           0.01           37.4
  110       258       368          2279.860          7.300          6.600           7.10           0.00            3.4
  110       259       369          2282.900          7.300          6.600           7.11           0.03           15.7
  110       260       370          2285.530          7.300          6.600           7.12           0.02            1.6
  110       261       371          2281.240          7.300          6.600           7.14           0.02            0.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  111       250       361          2271.720          7.200          6.600           7.03           0.03            1.1
  111       251       362          2277.220          7.200          6.600           7.04           0.04           12.9
  111       252       363          2283.430          7.200          6.600           7.05           0.03            1.1
  111       253       364          2285.800          7.200          6.600           7.06           0.03           12.5
  111       254       365          2287.120          7.300          6.600           7.06           0.03            1.2
  111       255       366          2295.640          7.300          6.600           7.07           0.02           15.6
  111       256       367          2290.800          7.300          6.600           7.08           0.02            1.9
  111       257       368          2294.970          7.300          6.600           7.09           0.01           37.0
  111       258       369          2297.930          7.300          6.600           7.09           0.00            4.8
  111       259       370          2298.030          7.300          6.600           7.11           0.03           16.1
  111       260       371          2300.110          7.300          6.600           7.12           0.02            1.7
  111       261       372          2302.280          7.300          6.600           7.14           0.02            1.2
  111       262       373          2301.480          7.400          6.600           7.15           0.03            6.3
  111       263       374          2301.320          7.400          6.600           7.17           0.04           16.1
  111       264       375          2302.110          7.400          6.600           7.18           0.04           16.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  112       250       362          2283.220          7.200          6.600           7.03           0.03            0.9
  112       251       363          2285.590          7.200          6.600           7.04           0.04           14.0
  112       252       364          2293.180          7.200          6.600           7.04           0.03            1.4
  112       253       365          2294.600          7.200          6.600           7.05           0.03           13.3
  112       254       366          2293.100          7.200          6.600           7.06           0.03            0.5
  112       255       367          2300.350          7.300          6.600           7.07           0.02           17.8
  112       256       368          2303.840          7.300          6.600           7.07           0.02            1.2
  112       257       369          2308.820          7.300          6.600           7.08           0.01           45.9
  112       258       370          2311.570          7.300          6.600           7.09           0.00            1.4
  112       259       371          2314.090          7.300          6.600           7.11           0.03           16.9
  112       260       372          2312.490          7.300          6.600           7.12           0.02            2.2
  112       261       373          2311.790          7.300          6.600           7.14           0.02            1.3
  112       262       374          2310.300          7.300          6.600           7.15           0.03            6.3
  112       263       375          2311.510          7.400          6.600           7.16           0.04           17.7
  112       264       376          2312.640          7.400          6.700           7.17           0.04           16.5
  112       265       377          2314.220          7.400          6.700           7.19           0.04           24.9
  112       266       378          2312.620          7.400          6.700           7.20           0.05           23.9
  112       267       379          2313.050          7.400          6.700           7.21           0.05           28.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  113       250       363          2298.170          7.200          6.600           7.02           0.03            1.3
  113       251       364          2301.780          7.200          6.600           7.03           0.04           14.2
  113       252       365          2303.140          7.200          6.600           7.04           0.03            0.9
  113       253       366          2313.830          7.200          6.600           7.05           0.03           15.7
  113       254       367          2309.640          7.200          6.600           7.06           0.03            1.0
  113       255       368          2315.700          7.200          6.600           7.06           0.02           18.9
  113       256       369          2319.590          7.300          6.600           7.07           0.02            0.1
  113       257       370          2320.610          7.300          6.600           7.08           0.01           54.4
  113       258       371          2324.880          7.300          6.600           7.09           0.00            1.6
  113       259       372          2325.220          7.300          6.600           7.10           0.02           17.4
  113       260       373          2323.090          7.300          6.600           7.11           0.02            1.6
  113       261       374          2324.980          7.300          6.600           7.14           0.03            4.5
  113       262       375          2325.610          7.300          6.600           7.14           0.03            5.7
  113       263       376          2324.110          7.400          6.700           7.16           0.03           16.0
  113       264       377          2328.140          7.400          6.700           7.17           0.04           17.1
  113       265       378          2328.010          7.400          6.700           7.18           0.04           20.8
  113       266       379          2326.740          7.400          6.700           7.19           0.05           22.5
  113       267       380          2327.140          7.400          6.700           7.21           0.05           23.3
  113       268       381          2329.160          7.400          6.700           7.22           0.05           25.1
  113       269       382          2325.840          7.500          6.700           7.23           0.05           45.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  114       250       364          2307.090          7.200          6.600           7.02           0.03            0.8
  114       251       365          2314.900          7.200          6.600           7.03           0.04           15.4
  114       252       366          2310.980          7.200          6.600           7.04           0.03            0.8
  114       253       367          2325.730          7.200          6.600           7.05           0.03           15.5
  114       254       368          2320.830          7.200          6.600           7.05           0.03            0.5
  114       255       369          2329.540          7.200          6.600           7.06           0.02           20.9
  114       256       370          2329.510          7.300          6.600           7.07           0.02            1.2
  114       257       371          2337.340          7.300          6.600           7.08           0.01           57.7
  114       258       372          2335.670          7.300          6.600           7.08           0.00           34.8
  114       259       373          2339.430          7.300          6.600           7.10           0.01            0.7
  114       260       374          2340.610          7.300          6.700           7.11           0.02            1.6
  114       261       375          2336.350          7.300          6.700           7.13           0.03            3.6
  114       262       376          2339.470          7.300          6.700           7.14           0.03            5.0
  114       263       377          2333.800          7.400          6.700           7.15           0.03           17.6
  114       264       378          2342.420          7.400          6.700           7.16           0.03           18.1
  114       265       379          2338.990          7.400          6.700           7.18           0.04           18.0
  114       266       380          2339.110          7.400          6.700           7.19           0.05           21.6
  114       267       381          2338.220          7.400          6.700           7.20           0.05           24.4
  114       268       382          2342.370          7.400          6.700           7.21           0.05           24.1
  114       269       383          2336.950          7.400          6.700           7.23           0.05           40.6
  114       270       384          2339.010          7.500          6.700           7.24           0.06           35.4
  114       271       385          2340.990          7.500          6.700           7.26           0.06           55.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  115       250       365          2315.410          7.200          6.600           7.02           0.03            0.8
  115       251       366          2323.230          7.200          6.600           7.03           0.04           15.5
  115       252       367          2327.930          7.200          6.600           7.04           0.03            0.7
  115       253       368          2335.300          7.200          6.600           7.04           0.03           15.7
  115       254       369          2331.200          7.200          6.600           7.05           0.02            0.1
  115       255       370          2342.490          7.200          6.600           7.06           0.02           20.5
  115       256       371          2339.990          7.200          6.600           7.06           0.02            1.4
  115       257       372          2345.840          7.300          6.700           7.07           0.01           58.6
  115       258       373          2346.780          7.300          6.700           7.08           0.00           54.6
  115       259       374          2349.240          7.300          6.700           7.09           0.01            3.0
  115       260       375          2347.220          7.300          6.700           7.11           0.02            0.2
  115       261       376          2350.500          7.300          6.700           7.13           0.02            1.4
  115       262       377          2350.950          7.300          6.700           7.13           0.03            3.4
  115       263       378          2348.470          7.300          6.700           7.15           0.03           16.1
  115       264       379          2352.440          7.400          6.700           7.16           0.03           17.6
  115       265       380          2353.680          7.400          6.700           7.17           0.04           18.4
  115       266       381          2356.200          7.400          6.700           7.18           0.05           21.1
  115       267       382          2348.700          7.400          6.700           7.20           0.05           23.1
  115       268       383          2352.230          7.400          6.700           7.21           0.05           25.3
  115       269       384          2352.010          7.400          6.700           7.22           0.05           38.9
  115       270       385          2353.950          7.400          6.700           7.23           0.05           35.4
  115       271       386          2355.090          7.500          6.700           7.25           0.06           55.0
  115       272       387          2353.720          7.500          6.700           7.26           0.06           54.9
  115       273       388          2353.100          7.500          6.700           7.28           0.07           59.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  116       250       366          2329.370          7.200          6.600           7.02           0.03            0.6
  116       251       367          2338.950          7.200          6.600           7.03           0.03           16.4
  116       252       368          2339.510          7.200          6.600           7.03           0.03            0.2
  116       253       369          2345.940          7.200          6.600           7.04           0.03           16.1
  116       254       370          2341.860          7.200          6.600           7.05           0.02            1.2
  116       255       371          2349.720          7.200          6.600           7.06           0.02           21.2
  116       256       372          2353.120          7.200          6.600           7.06           0.01            1.6
  116       257       373          2360.760          7.200          6.700           7.07           0.01           56.7
  116       258       374          2359.400          7.300          6.700           7.08           0.00           54.5
  116       259       375          2359.390          7.300          6.700           7.09           0.01            5.4
  116       260       376          2361.280          7.300          6.700           7.10           0.02            2.2
  116       261       377          2362.620          7.300          6.700           7.12           0.03           13.6
  116       262       378          2362.340          7.300          6.700           7.13           0.03            3.8
  116       263       379          2359.940          7.300          6.700           7.15           0.03           17.9
  116       264       380          2362.420          7.300          6.700           7.15           0.04           19.1
  116       265       381          2365.320          7.400          6.700           7.16           0.04           17.1
  116       266       382          2362.720          7.400          6.700           7.18           0.05           19.6
  116       267       383          2364.560          7.400          6.700           7.19           0.05           23.0
  116       268       384          2367.360          7.400          6.700           7.20           0.05           24.7
  116       269       385          2363.930          7.400          6.700           7.21           0.05           38.0
  116       270       386          2364.080          7.400          6.700           7.23           0.06           34.2
  116       271       387          2369.620          7.500          6.700           7.24           0.06           55.9
  116       272       388          2366.760          7.500          6.700           7.25           0.06           55.3
  116       273       389          2365.700          7.500          6.700           7.27           0.06           59.6
  116       274       390          2367.860          7.500          6.700           7.28           0.07           57.4
  116       275       391          2367.310          7.500          6.700           7.29           0.07           43.5
  116       276       392          2365.010          7.500          6.800           7.31           0.07           44.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  117       250       367          2336.340          7.200          6.600           7.01           0.03            0.3
  117       251       368          2352.720          7.200          6.600           7.02           0.03            7.4
  117       252       369          2345.820          7.200          6.600           7.03           0.03            0.2
  117       253       370          2353.010          7.200          6.600           7.04           0.03           16.7
  117       254       371          2353.610          7.200          6.600           7.04           0.02            0.4
  117       255       372          2359.140          7.200          6.700           7.05           0.02           21.9
  117       256       373          2360.860          7.200          6.700           7.06           0.01            2.8
  117       257       374          2371.010          7.200          6.700           7.07           0.01           53.3
  117       258       375          2366.530          7.200          6.700           7.07           0.00           58.2
  117       259       376          2369.500          7.300          6.700           7.09           0.01            8.3
  117       260       377          2373.140          7.300          6.700           7.10           0.02            3.3
  117       261       378          2373.480          7.300          6.700           7.11           0.03           18.0
  117       262       379          2374.430          7.300          6.700           7.12           0.02            6.8
  117       263       380          2373.250          7.300          6.700           7.14           0.03           19.0
  117       264       381          2374.550          7.300          6.700           7.15           0.04           19.8
  117       265       382          2372.400          7.300          6.700           7.16           0.04           16.6
  117       266       383          2375.900          7.400          6.700           7.17           0.05           19.9
  117       267       384          2377.240          7.400          6.700           7.19           0.05           23.0
  117       268       385          2377.160          7.400          6.700           7.20           0.05           25.6
  117       269       386          2378.720          7.400          6.700           7.21           0.05           36.4
  117       270       387          2375.320          7.400          6.700           7.22           0.05           34.5
  117       271       388          2378.700          7.500          6.700           7.24           0.06           55.8
  117       272       389          2376.740          7.500          6.700           7.25           0.06           55.6
  117       273       390          2379.350          7.500          6.700           7.26           0.06           59.6
  117       274       391          2378.910          7.500          6.800           7.28           0.07           58.0
