 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=7x10^14 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of        3271 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
  105  209  314     2114.980        6.800        6.300         6.64         0.10         59.5        1.640        2.730
  105  210  315     2116.740        6.800        6.300         6.65         0.11         60.0        1.760        3.400
  105  211  316     2118.120        6.800        6.300         6.66         0.11         55.7        1.380        3.140
  105  212  317     2119.600        6.800        6.300         6.67         0.11         51.6        1.480        2.860
  105  213  318     2121.710        6.800        6.300         6.68         0.11         41.0        2.110        3.590
  105  214  319     2123.090        6.900        6.300         6.70         0.11         48.0        1.380        3.490
  105  215  320     2125.050        6.900        6.300         6.71         0.11         40.0        1.960        3.340
  105  216  321     2126.110        6.900        6.300         6.72         0.11         47.3        1.060        3.020
  105  217  322     2127.740        6.900        6.300         6.73         0.10         50.7        1.630        2.690
  105  218  323     2129.010        6.900        6.400         6.74         0.10         50.6        1.270        2.900
  105  219  324     2130.180        6.900        6.400         6.75         0.10         59.6        1.170        2.440
  105  220  325     2131.340        6.900        6.400         6.76         0.10         60.0        1.160        2.330
  105  221  326     2132.440        7.000        6.400         6.77         0.10         49.2        1.100        2.260
  105  222  327     2133.460        7.000        6.400         6.78         0.10         53.6        1.020        2.120
  105  223  328     2134.520        7.000        6.400         6.79         0.09         45.9        1.060        2.080
  105  224  329     2135.440        7.000        6.400         6.80         0.09         50.6        0.920        1.980
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  106  184  290     2067.060        6.500        6.100         6.33         0.00         59.8                          
  106  185  291     2069.310        6.500        6.100         6.34         0.01         48.1        2.250             
  106  186  292     2071.460        6.500        6.100         6.36         0.02         41.0        2.150        4.400
  106  187  293     2074.470        6.500        6.200         6.37         0.03         39.7        3.010        5.160
  106  188  294     2077.130        6.500        6.200         6.38         0.04         32.6        2.660        5.670
  106  189  295     2079.970        6.500        6.200         6.40         0.05         20.2        2.840        5.500
  106  190  296     2082.940        6.500        6.200         6.41         0.06         13.0        2.970        5.810
  106  191  297     2085.470        6.500        6.200         6.42         0.06         16.1        2.530        5.500
  106  192  298     2088.040        6.600        6.200         6.43         0.07         15.4        2.570        5.100
  106  193  299     2090.120        6.600        6.200         6.44         0.07         21.0        2.080        4.650
  106  194  300     2092.440        6.600        6.200         6.45         0.07         23.7        2.320        4.400
  106  195  301     2094.260        6.600        6.200         6.47         0.07         49.4        1.820        4.140
  106  196  302     2096.450        6.600        6.200         6.48         0.07         40.3        2.190        4.010
  106  197  303     2098.270        6.600        6.200         6.49         0.07         50.0        1.820        4.010
  106  198  304     2100.340        6.600        6.200         6.50         0.07         60.0        2.070        3.890
  106  199  305     2103.640        6.700        6.200         6.52         0.08         33.4        3.300        5.370
  106  200  306     2105.110        6.700        6.200         6.53         0.08         43.8        1.470        4.770
  106  201  307     2109.250        6.700        6.300         6.54         0.09         29.8        4.140        5.610
  106  202  308     2110.480        6.700        6.300         6.55         0.09         40.3        1.230        5.370
  106  203  309     2114.600        6.700        6.300         6.57         0.10         27.3        4.120        5.350
  106  204  310     2115.370        6.700        6.300         6.58         0.10         37.6        0.770        4.890
  106  205  311     2119.030        6.700        6.300         6.60         0.10         29.3        3.660        4.430
  106  206  312     2119.650        6.800        6.300         6.60         0.10         40.0        0.620        4.280
  106  207  313     2122.060        6.800        6.300         6.62         0.10         39.8        2.410        3.030
  106  208  314     2123.390        6.800        6.300         6.63         0.10         46.7        1.330        3.740
  106  209  315     2124.900        6.800        6.300         6.64         0.10         59.3        1.510        2.840
  106  210  316     2126.750        6.800        6.300         6.65         0.10         60.0        1.850        3.360
  106  211  317     2128.340        6.800        6.300         6.66         0.11         55.5        1.590        3.440
  106  212  318     2129.930        6.800        6.300         6.67         0.11         51.4        1.590        3.180
  106  213  319     2132.200        6.800        6.300         6.68         0.11         40.6        2.270        3.860
  106  214  320     2133.670        6.900        6.300         6.69         0.11         47.8        1.470        3.740
  106  215  321     2135.590        6.900        6.300         6.70         0.11         39.4        1.920        3.390
  106  216  322     2136.850        6.900        6.400         6.72         0.11         46.9        1.260        3.180
  106  217  323     2138.510        6.900        6.400         6.72         0.10         50.9        1.660        2.920
  106  218  324     2139.890        6.900        6.400         6.74         0.10         50.3        1.380        3.040
  106  219  325     2141.130        6.900        6.400         6.74         0.10         59.5        1.240        2.620
  106  220  326     2142.370        6.900        6.400         6.76         0.10         60.0        1.240        2.480
  106  221  327     2143.560        6.900        6.400         6.77         0.10         48.6        1.190        2.430
  106  222  328     2144.660        7.000        6.400         6.78         0.10         53.3        1.100        2.290
  106  223  329     2145.850        7.000        6.400         6.79         0.09         45.1        1.190        2.290
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  107  184  291     2073.620        6.500        6.100         6.33         0.00         57.4                          
  107  185  292     2075.990        6.500        6.200         6.35         0.01         48.4        2.370             
  107  186  293     2078.250        6.500        6.200         6.36         0.02         42.1        2.260        4.630
  107  187  294     2081.490        6.500        6.200         6.37         0.03         40.5        3.240        5.500
  107  188  295     2084.290        6.500        6.200         6.39         0.04         33.8        2.800        6.040
  107  189  296     2087.220        6.500        6.200         6.40         0.05         21.3        2.930        5.730
  107  190  297     2090.280        6.500        6.200         6.41         0.06         13.3        3.060        5.990
  107  191  298     2092.910        6.500        6.200         6.42         0.06         16.2        2.630        5.690
  107  192  299     2095.610        6.600        6.200         6.43         0.07         15.3        2.700        5.330
  107  193  300     2097.810        6.600        6.200         6.44         0.07         20.7        2.200        4.900
  107  194  301     2100.130        6.600        6.200         6.46         0.07         23.9        2.320        4.520
  107  195  302     2102.180        6.600        6.200         6.47         0.06         49.2        2.050        4.370
  107  196  303     2104.490        6.600        6.200         6.48         0.07         39.8        2.310        4.360
  107  197  304     2106.420        6.600        6.200         6.49         0.07         49.6        1.930        4.240
  107  198  305     2108.490        6.600        6.200         6.50         0.07         60.0        2.070        4.000
  107  199  306     2112.360        6.700        6.300         6.52         0.08         31.3        3.870        5.940
  107  200  307     2113.660        6.700        6.300         6.53         0.08         43.0        1.300        5.170
  107  201  308     2117.980        6.700        6.300         6.54         0.09         29.2        4.320        5.620
  107  202  309     2119.270        6.700        6.300         6.55         0.09         39.8        1.290        5.610
  107  203  310     2124.600        6.700        6.300         6.57         0.10         21.8        5.330        6.620
  107  204  311     2124.450        6.700        6.300         6.58         0.09         36.9       -0.150        5.180
  107  205  312     2128.440        6.700        6.300         6.60         0.10         27.7        3.990        3.840
  107  206  313     2128.980        6.800        6.300         6.60         0.10         39.3        0.540        4.530
  107  207  314     2131.470        6.800        6.300         6.62         0.10         39.0        2.490        3.030
  107  208  315     2132.970        6.800        6.300         6.63         0.10         46.1        1.500        3.990
  107  209  316     2134.630        6.800        6.300         6.64         0.10         58.7        1.660        3.160
  107  210  317     2136.600        6.800        6.300         6.65         0.10         60.0        1.970        3.630
  107  211  318     2138.210        6.800        6.300         6.66         0.10         55.3        1.610        3.580
  107  212  319     2139.950        6.800        6.300         6.67         0.11         51.0        1.740        3.350
  107  213  320     2142.350        6.800        6.300         6.68         0.10         40.0        2.400        4.140
  107  214  321     2143.930        6.800        6.400         6.69         0.11         47.4        1.580        3.980
  107  215  322     2145.970        6.900        6.400         6.70         0.10         38.7        2.040        3.620
  107  216  323     2147.290        6.900        6.400         6.71         0.10         46.4        1.320        3.360
  107  217  324     2149.010        6.900        6.400         6.72         0.10         51.9        1.720        3.040
  107  218  325     2150.490        6.900        6.400         6.73         0.10         49.9        1.480        3.200
  107  219  326     2151.810        6.900        6.400         6.74         0.10         59.1        1.320        2.800
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  108  184  292     2079.820        6.400        6.200         6.34         0.00         57.0                          
  108  185  293     2082.290        6.500        6.200         6.35         0.01         48.8        2.470             
  108  186  294     2084.680        6.500        6.200         6.36         0.02         43.2        2.390        4.860
  108  187  295     2088.110        6.500        6.200         6.37         0.03         41.3        3.430        5.820
  108  188  296     2091.080        6.500        6.200         6.39         0.04         35.2        2.970        6.400
  108  189  297     2094.090        6.500        6.200         6.40         0.05         22.5        3.010        5.980
  108  190  298     2097.230        6.500        6.200         6.41         0.06         13.8        3.140        6.150
  108  191  299     2099.990        6.500        6.200         6.42         0.06         16.5        2.760        5.900
  108  192  300     2102.790        6.500        6.200         6.43         0.06         15.5        2.800        5.560
  108  193  301     2105.150        6.600        6.200         6.44         0.07         20.4        2.360        5.160
  108  194  302     2107.710        6.600        6.200         6.46         0.07         22.8        2.560        4.920
  108  195  303     2109.770        6.600        6.200         6.47         0.06         49.0        2.060        4.620
  108  196  304     2112.270        6.600        6.200         6.48         0.07         39.0        2.500        4.560
  108  197  305     2114.240        6.600        6.200         6.49         0.07         49.2        1.970        4.470
  108  198  306     2116.390        6.600        6.200         6.50         0.07         60.0        2.150        4.120
  108  199  307     2120.490        6.700        6.300         6.52         0.08         30.7        4.100        6.250
  108  200  308     2121.850        6.700        6.300         6.53         0.08         42.5        1.360        5.460
  108  201  309     2126.390        6.700        6.300         6.54         0.09         28.4        4.540        5.900
  108  202  310     2127.700        6.700        6.300         6.55         0.09         39.4        1.310        5.850
  108  203  311     2132.640        6.700        6.300         6.57         0.10         24.8        4.940        6.250
  108  204  312     2133.210        6.700        6.300         6.58         0.09         36.1        0.570        5.510
  108  205  313     2137.470        6.700        6.300         6.60         0.10         26.2        4.260        4.830
  108  206  314     2138.270        6.700        6.300         6.60         0.09         36.3        0.800        5.060
  108  207  315     2140.630        6.800        6.300         6.62         0.10         38.2        2.360        3.160
  108  208  316     2142.080        6.800        6.300         6.62         0.09         45.5        1.450        3.810
  108  209  317     2143.940        6.800        6.300         6.64         0.10         57.7        1.860        3.310
  108  210  318     2145.760        6.800        6.300         6.65         0.10         60.0        1.820        3.680
  108  211  319     2147.610        6.800        6.300         6.66         0.10         55.0        1.850        3.670
  108  212  320     2149.640        6.800        6.400         6.67         0.10         50.7        2.030        3.880
  108  213  321     2152.130        6.800        6.400         6.68         0.10         39.5        2.490        4.520
  108  214  322     2153.880        6.800        6.400         6.69         0.10         47.0        1.750        4.240
  108  215  323     2156.060        6.900        6.400         6.70         0.10         38.0        2.180        3.930
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  109  250  359     2229.930        7.200        6.500         7.04         0.05          0.2                          
  109  251  360     2235.700        7.200        6.600         7.05         0.05          9.8        5.770             
  109  252  361     2235.860        7.300        6.600         7.05         0.05          0.3        0.160        5.930
  109  253  362     2241.060        7.300        6.600         7.06         0.05         10.4        5.200        5.360
  109  254  363     2241.290        7.300        6.600         7.07         0.04          0.0        0.230        5.430
  109  255  364     2245.950        7.300        6.600         7.07         0.03         15.9        4.660        4.890
  109  256  365     2246.370        7.300        6.600         7.08         0.02          1.3        0.420        5.080
  109  257  366     2250.890        7.300        6.600         7.09         0.01         59.8        4.520        4.940
  109  258  367     2251.800        7.300        6.600         7.09         0.00         58.6        0.910        5.430
  109  259  368     2251.790        7.300        6.600         7.11         0.03         19.9       -0.010        0.900
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  110  250  360     2242.540        7.200        6.500         7.03         0.05          0.1                          
  110  251  361     2248.540        7.200        6.600         7.04         0.05          9.8        6.000             
  110  252  362     2248.760        7.200        6.600         7.05         0.05          0.4        0.220        6.220
  110  253  363     2254.230        7.300        6.600         7.06         0.04         10.3        5.470        5.690
  110  254  364     2254.510        7.300        6.600         7.06         0.04          0.1        0.280        5.750
  110  255  365     2259.390        7.300        6.600         7.07         0.03         15.7        4.880        5.160
  110  256  366     2259.880        7.300        6.600         7.08         0.02          1.2        0.490        5.370
  110  257  367     2264.620        7.300        6.600         7.08         0.01         59.8        4.740        5.230
  110  258  368     2265.590        7.300        6.600         7.09         0.00         58.4        0.970        5.710
  110  259  369     2265.560        7.300        6.600         7.11         0.03         19.9       -0.030        0.940
  110  260  370     2266.420        7.300        6.600         7.12         0.02          2.7        0.860        0.830
  110  261  371     2266.370        7.300        6.600         7.14         0.03          6.0       -0.050        0.810
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  111  250  361     2254.900        7.200        6.600         7.03         0.04          0.1                          
  111  251  362     2261.120        7.200        6.600         7.04         0.05         10.0        6.220             
  111  252  363     2261.420        7.200        6.600         7.05         0.04          0.5        0.300        6.520
  111  253  364     2267.110        7.200        6.600         7.05         0.04         10.3        5.690        5.990
  111  254  365     2267.470        7.300        6.600         7.06         0.04          0.2        0.360        6.050
  111  255  366     2272.590        7.300        6.600         7.07         0.03         15.6        5.120        5.480
  111  256  367     2273.160        7.300        6.600         7.07         0.02          1.1        0.570        5.690
  111  257  368     2278.130        7.300        6.600         7.08         0.01         59.8        4.970        5.540
  111  258  369     2279.150        7.300        6.600         7.09         0.00         58.8        1.020        5.990
  111  259  370     2279.110        7.300        6.600         7.11         0.03         19.7       -0.040        0.980
  111  260  371     2280.030        7.300        6.600         7.11         0.02          2.3        0.920        0.880
  111  261  372     2280.050        7.300        6.600         7.14         0.03          4.2        0.020        0.940
  111  262  373     2280.080        7.400        6.600         7.15         0.03          9.6        0.030        0.050
  111  263  374     2280.000        7.400        6.600         7.16         0.04         19.0       -0.080       -0.050
  111  264  375     2279.600        7.400        6.700         7.17         0.05         21.4       -0.400       -0.480
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  112  250  362     2266.960        7.200        6.600         7.03         0.04          0.2                          
  112  251  363     2273.410        7.200        6.600         7.04         0.05         10.2        6.450             
  112  252  364     2273.760        7.200        6.600         7.04         0.04          0.6        0.350        6.800
  112  253  365     2279.710        7.200        6.600         7.05         0.04         10.4        5.950        6.300
  112  254  366     2280.130        7.200        6.600         7.06         0.04          0.2        0.420        6.370
  112  255  367     2285.500        7.300        6.600         7.06         0.03         15.5        5.370        5.790
  112  256  368     2286.110        7.300        6.600         7.07         0.02          0.9        0.610        5.980
  112  257  369     2291.330        7.300        6.600         7.08         0.01         59.8        5.220        5.830
  112  258  370     2292.410        7.300        6.600         7.09         0.00         58.7        1.080        6.300
  112  259  371     2292.360        7.300        6.600         7.10         0.03         19.4       -0.050        1.030
  112  260  372     2293.330        7.300        6.600         7.11         0.02          2.2        0.970        0.920
  112  261  373     2293.330        7.300        6.600         7.13         0.03          4.2                     0.970
  112  262  374     2293.370        7.400        6.600         7.15         0.03          9.2        0.040        0.040
  112  263  375     2293.410        7.400        6.600         7.15         0.04         19.3        0.040        0.080
  112  264  376     2293.060        7.400        6.700         7.17         0.05         21.7       -0.350       -0.310
  112  265  377     2293.310        7.400        6.700         7.19         0.05         25.8        0.250       -0.100
  112  266  378     2293.140        7.400        6.700         7.20         0.06         27.6       -0.170        0.080
  112  267  379     2293.420        7.400        6.700         7.21         0.06         29.1        0.280        0.110
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  113  250  363     2278.780        7.200        6.600         7.02         0.04          0.3                          
  113  251  364     2285.440        7.200        6.600         7.03         0.05         10.4        6.660             
  113  252  365     2285.870        7.200        6.600         7.04         0.04          0.7        0.430        7.090
  113  253  366     2292.050        7.200        6.600         7.05         0.04         10.5        6.180        6.610
  113  254  367     2292.540        7.200        6.600         7.05         0.04          0.3        0.490        6.670
  113  255  368     2298.150        7.200        6.600         7.06         0.03         15.6        5.610        6.100
  113  256  369     2298.850        7.300        6.600         7.07         0.02          0.6        0.700        6.310
  113  257  370     2304.290        7.300        6.600         7.08         0.01         59.7        5.440        6.140
  113  258  371     2305.420        7.300        6.600         7.08         0.00         58.1        1.130        6.570
  113  259  372     2305.360        7.300        6.600         7.10         0.03         19.0       -0.060        1.070
  113  260  373     2306.410        7.300        6.600         7.11         0.02          1.9        1.050        0.990
  113  261  374     2306.250        7.300        6.600         7.13         0.03          6.8       -0.160        0.890
  113  262  375     2306.300        7.300        6.600         7.14         0.03          9.3        0.050       -0.110
  113  263  376     2306.600        7.300        6.700         7.15         0.04         19.6        0.300        0.350
  113  264  377     2306.340        7.400        6.700         7.16         0.05         22.1       -0.260        0.040
  113  265  378     2306.510        7.400        6.700         7.18         0.05         24.5        0.170       -0.090
  113  266  379     2306.370        7.400        6.700         7.19         0.05         26.9       -0.140        0.030
  113  267  380     2306.670        7.400        6.700         7.20         0.06         28.4        0.300        0.160
  113  268  381     2306.380        7.400        6.700         7.22         0.06         28.3       -0.290        0.010
  113  269  382     2306.540        7.400        6.700         7.23         0.06         36.1        0.160       -0.130
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  114  250  364     2290.280        7.200        6.600         7.02         0.04          0.4                          
  114  251  365     2297.150        7.200        6.600         7.03         0.04         10.8        6.870             
  114  252  366     2297.660        7.200        6.600         7.04         0.04          0.8        0.510        7.380
  114  253  367     2304.060        7.200        6.600         7.04         0.04         10.8        6.400        6.910
  114  254  368     2304.630        7.200        6.600         7.05         0.03          0.4        0.570        6.970
  114  255  369     2310.490        7.200        6.600         7.06         0.03         15.8        5.860        6.430
  114  256  370     2311.250        7.200        6.600         7.06         0.02          0.5        0.760        6.620
  114  257  371     2316.940        7.300        6.600         7.07         0.01         59.7        5.690        6.450
  114  258  372     2318.130        7.300        6.600         7.08         0.00         57.9        1.190        6.880
  114  259  373     2318.040        7.300        6.600         7.10         0.03         17.7       -0.090        1.100
  114  260  374     2319.170        7.300        6.600         7.10         0.02          1.7        1.130        1.040
  114  261  375     2318.910        7.300        6.700         7.12         0.03          9.2       -0.260        0.870
  114  262  376     2318.850        7.300        6.700         7.14         0.03         11.0       -0.060       -0.320
  114  263  377     2319.470        7.300        6.700         7.14         0.04         20.2        0.620        0.560
  114  264  378     2319.320        7.400        6.700         7.16         0.04         22.6       -0.150        0.470
  114  265  379     2319.580        7.400        6.700         7.17         0.05         23.2        0.260        0.110
  114  266  380     2319.580        7.400        6.700         7.19         0.05         26.5                     0.260
  114  267  381     2319.620        7.400        6.700         7.20         0.06         30.6        0.040        0.040
  114  268  382     2320.330        7.400        6.700         7.21         0.06         27.2        0.710        0.750
  114  269  383     2319.820        7.400        6.700         7.22         0.06         35.9       -0.510        0.200
  114  270  384     2319.550        7.500        6.700         7.23         0.07         34.1       -0.270       -0.780
  114  271  385     2321.550        7.500        6.700         7.25         0.07         55.5        2.000        1.730
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  115  250  365     2301.540        7.200        6.600         7.02         0.04          0.5                          
  115  251  366     2308.600        7.200        6.600         7.03         0.04         11.2        7.060             
  115  252  367     2309.180        7.200        6.600         7.03         0.04          0.9        0.580        7.640
  115  253  368     2315.810        7.200        6.600         7.04         0.04         11.2        6.630        7.210
  115  254  369     2316.460        7.200        6.600         7.05         0.03          0.5        0.650        7.280
  115  255  370     2322.540        7.200        6.600         7.06         0.03         16.3        6.080        6.730
  115  256  371     2323.400        7.200        6.600         7.06         0.02          0.1        0.860        6.940
  115  257  372     2329.320        7.200        6.600         7.07         0.01         59.8        5.920        6.780
  115  258  373     2330.570        7.300        6.600         7.08         0.00         57.9        1.250        7.170
  115  259  374     2330.400        7.300        6.700         7.09         0.02         16.5       -0.170        1.080
  115  260  375     2331.680        7.300        6.700         7.10         0.02          2.0        1.280        1.110
  115  261  376     2331.500        7.300        6.700         7.12         0.02          9.3       -0.180        1.100
  115  262  377     2331.150        7.300        6.700         7.13         0.03         13.6       -0.350       -0.530
  115  263  378     2332.110        7.300        6.700         7.14         0.04         20.8        0.960        0.610
  115  264  379     2331.990        7.300        6.700         7.15         0.04         23.2       -0.120        0.840
  115  265  380     2332.380        7.400        6.700         7.17         0.05         23.2        0.390        0.270
  115  266  381     2332.450        7.400        6.700         7.18         0.05         25.7        0.070        0.460
  115  267  382     2332.520        7.400        6.700         7.20         0.05         30.6        0.070        0.140
  115  268  383     2332.900        7.400        6.700         7.21         0.06         28.6        0.380        0.450
  115  269  384     2332.840        7.400        6.700         7.22         0.06         35.8       -0.060        0.320
  115  270  385     2332.710        7.400        6.700         7.23         0.06         34.3       -0.130       -0.190
  115  271  386     2334.640        7.500        6.700         7.25         0.07         55.6        1.930        1.800
  115  272  387     2334.480        7.500        6.700         7.25         0.07         52.7       -0.160        1.770
  115  273  388     2335.000        7.500        6.700         7.27         0.07         58.2        0.520        0.360
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  116  250  366     2312.480        7.200        6.600         7.01         0.04          0.6                          
  116  251  367     2319.710        7.200        6.600         7.02         0.04         11.7        7.230             
  116  252  368     2320.400        7.200        6.600         7.03         0.04          1.0        0.690        7.920
  116  253  369     2327.230        7.200        6.600         7.04         0.04         11.6        6.830        7.520
  116  254  370     2327.970        7.200        6.600         7.04         0.03          0.6        0.740        7.570
  116  255  371     2334.300        7.200        6.600         7.05         0.02         16.9        6.330        7.070
  116  256  372     2335.230        7.200        6.600         7.06         0.02          0.3        0.930        7.260
  116  257  373     2341.370        7.200        6.700         7.07         0.01         59.9        6.140        7.070
  116  258  374     2342.700        7.300        6.700         7.07         0.00         58.9        1.330        7.470
  116  259  375     2342.920        7.300        6.700         7.09         0.01         11.1        0.220        1.550
  116  260  376     2343.870        7.300        6.700         7.10         0.02          1.4        0.950        1.170
  116  261  377     2343.740        7.300        6.700         7.11         0.02         11.1       -0.130        0.820
  116  262  378     2343.390        7.300        6.700         7.13         0.03         15.2       -0.350       -0.480
  116  263  379     2344.470        7.300        6.700         7.14         0.04         21.5        1.080        0.730
  116  264  380     2344.500        7.300        6.700         7.15         0.04         23.9        0.030        1.110
  116  265  381     2344.900        7.400        6.700         7.16         0.04         22.7        0.400        0.430
  116  266  382     2345.090        7.400        6.700         7.18         0.05         24.7        0.190        0.590
  116  267  383     2345.150        7.400        6.700         7.19         0.05         30.5        0.060        0.250
  116  268  384     2345.910        7.400        6.700         7.20         0.06         28.1        0.760        0.820
  116  269  385     2345.610        7.400        6.700         7.21         0.06         35.9       -0.300        0.460
  116  270  386     2345.560        7.400        6.700         7.22         0.06         34.6       -0.050       -0.350
  116  271  387     2347.440        7.500        6.700         7.24         0.07         55.8        1.880        1.830
  116  272  388     2347.420        7.500        6.700         7.25         0.07         52.9       -0.020        1.860
  116  273  389     2347.500        7.500        6.700         7.26         0.07         58.5        0.080        0.060
  116  274  390     2347.920        7.500        6.700         7.27         0.07         59.5        0.420        0.500
  116  275  391     2348.680        7.500        6.800         7.29         0.08         45.0        0.760        1.180
  116  276  392     2348.810        7.500        6.800         7.31         0.08         44.5        0.130        0.890
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  117  250  367     2323.180        7.200        6.600         7.01         0.03          0.8                          
  117  251  368     2330.560        7.200        6.600         7.02         0.04         12.3        7.380             
  117  252  369     2331.340        7.200        6.600         7.03         0.03          1.1        0.780        8.160
  117  253  370     2338.370        7.200        6.600         7.04         0.03         12.2        7.030        7.810
  117  254  371     2339.200        7.200        6.600         7.04         0.03          0.8        0.830        7.860
  117  255  372     2345.760        7.200        6.600         7.05         0.02         17.3        6.560        7.390
  117  256  373     2346.780        7.200        6.600         7.06         0.02          0.2        1.020        7.580
  117  257  374     2353.130        7.200        6.700         7.06         0.01         59.8        6.350        7.370
  117  258  375     2354.500        7.200        6.700         7.07         0.00         58.5        1.370        7.720
  117  259  376     2354.790        7.300        6.700         7.08         0.01          8.3        0.290        1.660
  117  260  377     2355.760        7.300        6.700         7.10         0.02          1.3        0.970        1.260
  117  261  378     2355.740        7.300        6.700         7.11         0.02         11.4       -0.020        0.950
  117  262  379     2355.400        7.300        6.700         7.12         0.03         16.6       -0.340       -0.360
  117  263  380     2356.550        7.300        6.700         7.13         0.03         22.0        1.150        0.810
  117  264  381     2356.650        7.300        6.700         7.15         0.04         24.7        0.100        1.250
  117  265  382     2357.020        7.300        6.700         7.16         0.04         22.4        0.370        0.470
  117  266  383     2357.390        7.400        6.700         7.17         0.05         24.5        0.370        0.740
  117  267  384     2357.700        7.400        6.700         7.18         0.05         28.9        0.310        0.680
  117  268  385     2357.880        7.400        6.700         7.20         0.06         29.9        0.180        0.490
  117  269  386     2358.100        7.400        6.700         7.21         0.06         36.2        0.220        0.400
  117  270  387     2358.160        7.400        6.700         7.22         0.06         35.0        0.060        0.280
  117  271  388     2360.020        7.500        6.700         7.24         0.06         55.9        1.860        1.920
  117  272  389     2360.060        7.500        6.700         7.25         0.07         53.2        0.040        1.900
  117  273  390     2360.470        7.500        6.700         7.26         0.07         58.5        0.410        0.450
  117  274  391     2360.290        7.500        6.800         7.27         0.07         59.4       -0.180        0.230
  117  275  392     2361.200        7.500        6.800         7.29         0.08         46.4        0.910        0.730
  117  276  393     2361.580        7.500        6.800         7.30         0.08         45.4        0.380        1.290
  117  277  394     2361.630        7.500        6.800         7.31         0.08         40.5        0.050        0.430
