 =======================================================================================================================
 Table: Nuclear properties of UNEDF1* model for B=5*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
This is a highly detailed table predicting the properties 3289 nuclides (Z = 26~130, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  104       182       286          2027.300          6.400          6.100           6.31           0.03            1.2
  104       183       287          2035.690          6.400          6.100           6.32           0.00           56.8
  104       184       288          2041.090          6.500          6.100           6.33           0.00           54.7
  104       185       289          2043.120          6.500          6.100           6.34           0.01           52.6
  104       186       290          2046.780          6.500          6.100           6.35           0.02           46.5
  104       187       291          2048.760          6.500          6.100           6.36           0.03           43.0
  104       188       292          2053.010          6.500          6.200           6.38           0.04           33.1
  104       189       293          2054.940          6.500          6.200           6.39           0.05           12.3
  104       190       294          2058.660          6.500          6.200           6.41           0.06            8.0
  104       191       295          2060.970          6.500          6.200           6.42           0.06           10.6
  104       192       296          2063.690          6.600          6.200           6.43           0.07           11.0
  104       193       297          2064.430          6.600          6.200           6.44           0.06           17.1
  104       194       298          2068.400          6.600          6.200           6.45           0.07           21.3
  104       195       299          2069.600          6.600          6.200           6.46           0.06           47.7
  104       196       300          2070.570          6.600          6.200           6.48           0.07           39.8
  104       197       301          2074.380          6.600          6.200           6.49           0.07           48.7
  104       198       302          2076.370          6.600          6.200           6.49           0.06           59.9
  104       199       303          2081.800          6.700          6.200           6.52           0.09           20.7
  104       200       304          2080.350          6.700          6.200           6.52           0.08           41.5
  104       201       305          2084.720          6.700          6.200           6.54           0.09           23.4
  104       202       306          2086.070          6.700          6.200           6.55           0.09           38.9
  104       203       307          2087.840          6.700          6.300           6.57           0.10           26.2
  104       204       308          2089.070          6.700          6.300           6.58           0.10           34.1
  104       205       309          2091.260          6.800          6.300           6.60           0.10           30.4
  104       206       310          2092.590          6.800          6.300           6.61           0.10           38.5
  104       207       311          2095.970          6.800          6.300           6.62           0.10           40.2
  104       208       312          2097.960          6.800          6.300           6.63           0.10           46.8
  104       209       313          2098.980          6.800          6.300           6.65           0.11           59.1
  104       210       314          2100.610          6.800          6.300           6.66           0.12           59.9
  104       211       315          2101.790          6.800          6.300           6.67           0.11           56.4
  104       212       316          2103.490          6.800          6.300           6.68           0.11           52.6
  104       213       317          2104.740          6.900          6.300           6.69           0.11           41.5
  104       214       318          2106.140          6.900          6.300           6.70           0.12           49.8
  104       215       319          2108.080          6.900          6.300           6.71           0.12           41.7
  104       216       320          2110.180          6.900          6.300           6.72           0.12           49.0
  104       217       321          2109.770          6.900          6.300           6.73           0.10           44.3
  104       218       322          2109.860          6.900          6.300           6.74           0.10           50.8
  104       219       323          2111.850          6.900          6.300           6.75           0.10           58.1
  104       220       324          2112.020          6.900          6.400           6.76           0.10           59.7
  104       221       325          2115.810          7.000          6.400           6.77           0.10           49.4
  104       222       326          2115.220          7.000          6.400           6.78           0.10           54.0
  104       223       327          2115.450          7.000          6.400           6.79           0.09           46.0
  104       224       328          2116.510          7.000          6.400           6.80           0.09           50.9
  104       225       329          2116.730          7.000          6.400           6.81           0.08           48.7
  104       226       330          2119.380          7.000          6.400           6.82           0.09           53.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 105   Db
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  105       184       289          2047.470          6.500          6.100           6.33           0.00           10.4
  105       185       290          2049.930          6.500          6.100           6.34           0.01           53.6
  105       186       291          2052.880          6.500          6.100           6.35           0.02           45.9
  105       187       292          2055.620          6.500          6.100           6.37           0.03           44.2
  105       188       293          2058.680          6.500          6.200           6.38           0.04           34.9
  105       189       294          2062.440          6.500          6.200           6.39           0.05           14.5
  105       190       295          2066.120          6.500          6.200           6.41           0.06            8.4
  105       191       296          2069.540          6.500          6.200           6.42           0.06           10.8
  105       192       297          2071.520          6.600          6.200           6.43           0.06           10.9
  105       193       298          2073.430          6.600          6.200           6.44           0.07           16.1
  105       194       299          2076.320          6.600          6.200           6.45           0.07           21.2
  105       195       300          2077.840          6.600          6.200           6.47           0.06           47.6
  105       196       301          2079.360          6.600          6.200           6.48           0.07           39.4
  105       197       302          2082.060          6.600          6.200           6.49           0.06           49.4
  105       198       303          2083.220          6.600          6.200           6.50           0.06           59.8
  105       199       304          2088.550          6.700          6.200           6.52           0.09           18.8
  105       200       305          2089.110          6.700          6.200           6.52           0.08           39.6
  105       201       306          2092.990          6.700          6.300           6.54           0.09           22.1
  105       202       307          2093.530          6.700          6.200           6.55           0.09           38.2
  105       203       308          2097.350          6.700          6.300           6.57           0.10           23.3
  105       204       309          2097.850          6.700          6.300           6.58           0.09           35.7
  105       205       310          2103.060          6.800          6.300           6.60           0.10           28.6
  105       206       311          2104.760          6.800          6.300           6.61           0.10           37.6
  105       207       312          2106.450          6.800          6.300           6.62           0.10           39.9
  105       208       313          2106.610          6.800          6.300           6.63           0.10           47.1
  105       209       314          2110.890          6.800          6.300           6.65           0.12           59.1
  105       210       315          2111.490          6.800          6.300           6.66           0.12           60.0
  105       211       316          2115.520          6.800          6.300           6.67           0.12           56.6
  105       212       317          2114.200          6.800          6.300           6.68           0.12           52.8
  105       213       318          2117.130          6.800          6.300           6.69           0.12           42.3
  105       214       319          2119.530          6.900          6.400           6.70           0.13           50.2
  105       215       320          2121.350          6.900          6.400           6.71           0.12           41.9
  105       216       321          2121.780          6.900          6.400           6.72           0.12           49.0
  105       217       322          2121.760          6.900          6.300           6.73           0.10           45.7
  105       218       323          2121.940          6.900          6.400           6.74           0.10           50.5
  105       219       324          2122.540          6.900          6.400           6.75           0.10           57.9
  105       220       325          2125.570          6.900          6.400           6.76           0.10           59.8
  105       221       326          2124.960          7.000          6.400           6.77           0.09           49.1
  105       222       327          2128.240          7.000          6.400           6.78           0.10           53.8
  105       223       328          2126.770          7.000          6.400           6.79           0.09           45.6
  105       224       329          2127.070          7.000          6.400           6.80           0.09           50.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  106       184       290          2054.240          6.500          6.100           6.33           0.00            1.7
  106       185       291          2057.220          6.500          6.100           6.34           0.01           52.2
  106       186       292          2059.980          6.500          6.100           6.35           0.02           46.4
  106       187       293          2062.600          6.500          6.200           6.37           0.03           45.2
  106       188       294          2067.150          6.500          6.200           6.38           0.04           36.3
  106       189       295          2069.830          6.500          6.200           6.39           0.05           15.6
  106       190       296          2073.250          6.500          6.200           6.41           0.06            9.4
  106       191       297          2076.680          6.500          6.200           6.42           0.06           11.4
  106       192       298          2079.310          6.600          6.200           6.43           0.06           11.1
  106       193       299          2081.640          6.600          6.200           6.44           0.06           15.6
  106       194       300          2083.160          6.600          6.200           6.45           0.06           19.9
  106       195       301          2084.740          6.600          6.200           6.47           0.06           48.5
  106       196       302          2087.790          6.600          6.200           6.48           0.06           38.5
  106       197       303          2090.200          6.600          6.200           6.49           0.06           48.5
  106       198       304          2093.090          6.600          6.200           6.50           0.06           59.3
  106       199       305          2097.780          6.700          6.200           6.52           0.09           19.0
  106       200       306          2098.070          6.700          6.200           6.52           0.07           38.5
  106       201       307          2103.010          6.700          6.300           6.54           0.09           20.4
  106       202       308          2104.450          6.700          6.300           6.55           0.08           37.1
  106       203       309          2107.970          6.700          6.300           6.57           0.10           22.8
  106       204       310          2107.950          6.700          6.300           6.58           0.09           34.0
  106       205       311          2111.450          6.700          6.300           6.60           0.10           26.0
  106       206       312          2112.160          6.800          6.300           6.60           0.10           38.1
  106       207       313          2118.740          6.800          6.300           6.62           0.11           37.2
  106       208       314          2116.470          6.800          6.300           6.63           0.10           46.2
  106       209       315          2118.890          6.800          6.300           6.64           0.11           59.5
  106       210       316          2123.070          6.800          6.300           6.66           0.12           59.9
  106       211       317          2125.430          6.800          6.400           6.68           0.13           57.0
  106       212       318          2127.540          6.800          6.400           6.69           0.13           53.1
  106       213       319          2130.200          6.800          6.400           6.69           0.13           43.2
  106       214       320          2130.990          6.900          6.400           6.71           0.13           50.3
  106       215       321          2131.190          6.900          6.400           6.71           0.12           42.1
  106       216       322          2134.060          6.900          6.400           6.73           0.12           49.0
  106       217       323          2131.550          6.900          6.400           6.73           0.10           45.5
  106       218       324          2133.320          6.900          6.400           6.74           0.10           50.6
  106       219       325          2134.680          6.900          6.400           6.75           0.10           58.8
  106       220       326          2137.090          6.900          6.400           6.76           0.10           59.9
  106       221       327          2136.130          6.900          6.400           6.77           0.09           48.7
  106       222       328          2138.490          7.000          6.400           6.78           0.09           54.0
  106       223       329          2139.660          7.000          6.400           6.79           0.09           45.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  107       184       291          2061.200          6.500          6.100           6.34           0.00            9.5
  107       185       292          2064.430          6.500          6.100           6.34           0.01           53.4
  107       186       293          2067.270          6.500          6.200           6.36           0.02           47.1
  107       187       294          2070.270          6.500          6.200           6.37           0.03           45.2
  107       188       295          2074.290          6.500          6.200           6.38           0.04           37.7
  107       189       296          2077.760          6.500          6.200           6.40           0.05           17.5
  107       190       297          2081.900          6.500          6.200           6.41           0.06            9.4
  107       191       298          2084.010          6.500          6.200           6.42           0.06           11.7
  107       192       299          2086.680          6.500          6.200           6.43           0.06           10.8
  107       193       300          2088.970          6.600          6.200           6.44           0.06           15.9
  107       194       301          2092.310          6.600          6.200           6.45           0.06           19.6
  107       195       302          2093.300          6.600          6.200           6.47           0.06           48.1
  107       196       303          2096.010          6.600          6.200           6.48           0.06           38.3
  107       197       304          2099.150          6.600          6.200           6.49           0.06           48.2
  107       198       305          2101.390          6.600          6.200           6.50           0.06           59.5
  107       199       306          2107.930          6.700          6.300           6.52           0.09           16.7
  107       200       307          2107.710          6.700          6.300           6.52           0.07           36.0
  107       201       308          2112.510          6.700          6.300           6.54           0.09           18.7
  107       202       309          2111.730          6.700          6.300           6.55           0.08           35.9
  107       203       310          2117.020          6.700          6.300           6.57           0.10           20.1
  107       204       311          2117.390          6.700          6.300           6.58           0.09           33.5
  107       205       312          2122.780          6.700          6.300           6.60           0.10           21.7
  107       206       313          2121.660          6.800          6.300           6.60           0.09           37.2
  107       207       314          2123.450          6.800          6.300           6.62           0.10           39.3
  107       208       315          2125.760          6.800          6.300           6.63           0.10           45.6
  107       209       316          2127.470          6.800          6.300           6.64           0.11           58.8
  107       210       317          2131.880          6.800          6.300           6.66           0.12           59.8
  107       211       318          2136.230          6.800          6.400           6.67           0.13           56.8
  107       212       319          2137.090          6.800          6.400           6.69           0.13           53.1
  107       213       320          2138.470          6.800          6.400           6.69           0.13           42.8
  107       214       321          2141.140          6.900          6.400           6.71           0.13           50.2
  107       215       322          2142.260          6.900          6.400           6.71           0.12           41.2
  107       216       323          2145.000          6.900          6.400           6.72           0.12           48.8
  107       217       324          2142.150          6.900          6.400           6.72           0.10           47.5
  107       218       325          2143.390          6.900          6.400           6.73           0.10           50.1
  107       219       326          2146.670          6.900          6.400           6.74           0.10           58.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  108       184       292          2068.780          6.500          6.200           6.34           0.00            7.8
  108       185       293          2070.740          6.500          6.200           6.35           0.01           50.5
  108       186       294          2073.980          6.500          6.200           6.36           0.02           48.1
  108       187       295          2077.170          6.500          6.200           6.37           0.03           47.2
  108       188       296          2080.490          6.500          6.200           6.39           0.04           39.9
  108       189       297          2084.780          6.500          6.200           6.40           0.05           19.5
  108       190       298          2087.930          6.500          6.200           6.41           0.05           10.6
  108       191       299          2091.170          6.500          6.200           6.42           0.06           11.9
  108       192       300          2095.850          6.500          6.200           6.43           0.06           11.0
  108       193       301          2097.720          6.600          6.200           6.44           0.06           15.4
  108       194       302          2099.340          6.600          6.200           6.45           0.06           19.0
  108       195       303          2101.060          6.600          6.200           6.47           0.06           47.7
  108       196       304          2104.070          6.600          6.200           6.48           0.06           37.4
  108       197       305          2106.150          6.600          6.200           6.49           0.06           47.3
  108       198       306          2107.990          6.600          6.200           6.50           0.06           59.4
  108       199       307          2115.570          6.700          6.300           6.52           0.09           15.8
  108       200       308          2114.680          6.700          6.300           6.52           0.07           35.0
  108       201       309          2120.700          6.700          6.300           6.55           0.09           17.3
  108       202       310          2121.160          6.700          6.300           6.55           0.08           35.2
  108       203       311          2127.470          6.700          6.300           6.57           0.10           19.2
  108       204       312          2126.640          6.700          6.300           6.58           0.09           31.7
  108       205       313          2132.610          6.700          6.300           6.60           0.10           19.6
  108       206       314          2133.360          6.800          6.300           6.61           0.10           34.1
  108       207       315          2134.270          6.800          6.300           6.62           0.10           37.9
  108       208       316          2134.760          6.800          6.300           6.62           0.09           45.3
  108       209       317          2137.470          6.800          6.300           6.64           0.10           58.4
  108       210       318          2142.220          6.800          6.400           6.65           0.11           59.8
  108       211       319          2145.800          6.800          6.400           6.67           0.13           56.8
  108       212       320          2148.190          6.800          6.400           6.69           0.13           52.9
  108       213       321          2149.110          6.800          6.400           6.69           0.12           42.5
  108       214       322          2152.240          6.900          6.400           6.71           0.13           50.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  109       250       359          2223.910          7.200          6.500           7.04           0.04            0.0
  109       251       360          2230.320          7.200          6.500           7.05           0.05           10.5
  109       252       361          2229.620          7.300          6.500           7.05           0.04            0.3
  109       253       362          2234.760          7.300          6.600           7.06           0.04           10.9
  109       254       363          2234.530          7.300          6.600           7.07           0.04            0.1
  109       255       364          2239.610          7.300          6.600           7.07           0.03           15.1
  109       256       365          2240.660          7.300          6.600           7.08           0.02            0.3
  109       257       366          2244.140          7.300          6.600           7.09           0.01           55.8
  109       258       367          2245.120          7.300          6.600           7.09           0.00            7.4
  109       259       368          2246.820          7.300          6.600           7.11           0.03           18.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  110       250       360          2236.700          7.200          6.500           7.03           0.04            0.0
  110       251       361          2244.450          7.200          6.600           7.04           0.05           10.5
  110       252       362          2242.880          7.200          6.600           7.05           0.04            0.4
  110       253       363          2248.310          7.300          6.600           7.06           0.04           10.7
  110       254       364          2249.450          7.300          6.600           7.06           0.04            0.0
  110       255       365          2254.160          7.300          6.600           7.07           0.03           15.5
  110       256       366          2254.400          7.300          6.600           7.08           0.02            0.3
  110       257       367          2259.070          7.300          6.600           7.08           0.01           53.5
  110       258       368          2260.100          7.300          6.600           7.09           0.00           10.6
  110       259       369          2260.800          7.300          6.600           7.11           0.03           18.0
  110       260       370          2261.150          7.300          6.600           7.12           0.02            0.3
  110       261       371          2261.430          7.300          6.600           7.14           0.03            2.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  111       250       361          2248.620          7.200          6.500           7.03           0.04            0.1
  111       251       362          2257.400          7.200          6.600           7.04           0.05           11.0
  111       252       363          2256.800          7.200          6.600           7.05           0.04            0.4
  111       253       364          2260.840          7.200          6.600           7.05           0.04           11.0
  111       254       365          2261.780          7.300          6.600           7.06           0.04            0.0
  111       255       366          2268.060          7.300          6.600           7.07           0.03           15.4
  111       256       367          2267.840          7.300          6.600           7.07           0.02            0.6
  111       257       368          2272.010          7.300          6.600           7.08           0.01           55.8
  111       258       369          2273.050          7.300          6.600           7.09           0.00           16.5
  111       259       370          2274.380          7.300          6.600           7.11           0.03           18.2
  111       260       371          2274.410          7.300          6.600           7.11           0.02            0.3
  111       261       372          2275.060          7.300          6.600           7.14           0.02            1.9
  111       262       373          2275.430          7.400          6.600           7.15           0.03            9.1
  111       263       374          2276.070          7.400          6.600           7.16           0.04           16.9
  111       264       375          2274.950          7.400          6.600           7.17           0.04           20.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  112       250       362          2260.890          7.200          6.600           7.03           0.04            0.3
  112       251       363          2268.060          7.200          6.600           7.04           0.05           11.2
  112       252       364          2268.370          7.200          6.600           7.04           0.04            0.5
  112       253       365          2275.170          7.200          6.600           7.05           0.04           10.8
  112       254       366          2275.710          7.200          6.600           7.06           0.04            0.2
  112       255       367          2280.200          7.300          6.600           7.07           0.03           15.6
  112       256       368          2281.760          7.300          6.600           7.07           0.02            0.6
  112       257       369          2286.680          7.300          6.600           7.08           0.01           55.9
  112       258       370          2286.420          7.300          6.600           7.09           0.00           26.8
  112       259       371          2288.620          7.300          6.600           7.10           0.03           18.2
  112       260       372          2287.810          7.300          6.600           7.11           0.02            0.4
  112       261       373          2288.800          7.300          6.600           7.13           0.02            1.3
  112       262       374          2288.390          7.300          6.600           7.15           0.03            8.8
  112       263       375          2289.140          7.400          6.600           7.16           0.03           17.5
  112       264       376          2288.350          7.400          6.700           7.17           0.04           20.1
  112       265       377          2289.610          7.400          6.700           7.19           0.04           25.3
  112       266       378          2288.400          7.400          6.700           7.20           0.05           26.7
  112       267       379          2289.820          7.400          6.700           7.21           0.05           27.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  113       250       363          2274.910          7.200          6.600           7.02           0.04            0.2
  113       251       364          2282.140          7.200          6.600           7.03           0.04           11.7
  113       252       365          2280.390          7.200          6.600           7.04           0.04            0.6
  113       253       366          2287.260          7.200          6.600           7.05           0.04           11.2
  113       254       367          2286.820          7.200          6.600           7.05           0.03            0.3
  113       255       368          2291.820          7.200          6.600           7.06           0.03           16.1
  113       256       369          2293.060          7.300          6.600           7.07           0.02            0.5
  113       257       370          2298.280          7.300          6.600           7.08           0.01           57.3
  113       258       371          2300.490          7.300          6.600           7.08           0.00           46.5
  113       259       372          2299.260          7.300          6.600           7.10           0.03           18.1
  113       260       373          2301.510          7.300          6.600           7.11           0.02            0.2
  113       261       374          2300.490          7.300          6.600           7.13           0.02            1.4
  113       262       375          2301.500          7.300          6.600           7.14           0.03            8.1
  113       263       376          2301.830          7.400          6.700           7.15           0.03           17.8
  113       264       377          2301.920          7.400          6.700           7.16           0.04           20.6
  113       265       378          2300.680          7.400          6.700           7.18           0.04           23.3
  113       266       379          2301.650          7.400          6.700           7.19           0.05           25.4
  113       267       380          2302.850          7.400          6.700           7.20           0.05           25.5
  113       268       381          2302.670          7.400          6.700           7.22           0.06           26.9
  113       269       382          2302.990          7.500          6.700           7.23           0.06           39.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  114       250       364          2284.390          7.200          6.600           7.02           0.04            0.4
  114       251       365          2291.390          7.200          6.600           7.03           0.04           12.3
  114       252       366          2291.890          7.200          6.600           7.03           0.04            0.7
  114       253       367          2298.390          7.200          6.600           7.04           0.04           11.9
  114       254       368          2298.840          7.200          6.600           7.05           0.03            0.3
  114       255       369          2305.130          7.200          6.600           7.06           0.03           16.1
  114       256       370          2305.380          7.200          6.600           7.06           0.02            0.1
  114       257       371          2311.700          7.300          6.600           7.07           0.01           57.4
  114       258       372          2312.740          7.300          6.600           7.08           0.00           46.1
  114       259       373          2312.890          7.300          6.600           7.09           0.01            8.8
  114       260       374          2313.970          7.300          6.600           7.11           0.02            0.4
  114       261       375          2313.990          7.300          6.700           7.12           0.02            1.7
  114       262       376          2314.690          7.300          6.700           7.14           0.03            6.6
  114       263       377          2314.400          7.300          6.700           7.15           0.03           18.4
  114       264       378          2314.620          7.400          6.700           7.16           0.04           21.0
  114       265       379          2315.160          7.400          6.700           7.17           0.04           20.3
  114       266       380          2315.730          7.400          6.700           7.19           0.05           24.1
  114       267       381          2315.650          7.400          6.700           7.20           0.05           26.4
  114       268       382          2317.800          7.400          6.700           7.21           0.06           26.0
  114       269       383          2315.700          7.400          6.700           7.22           0.06           36.2
  114       270       384          2318.310          7.500          6.700           7.23           0.06           33.0
  114       271       385          2317.280          7.500          6.700           7.25           0.06           55.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  115       250       365          2296.430          7.200          6.600           7.02           0.04            0.4
  115       251       366          2303.990          7.200          6.600           7.03           0.04           12.8
  115       252       367          2304.300          7.200          6.600           7.03           0.04            0.7
  115       253       368          2311.260          7.200          6.600           7.04           0.04           11.9
  115       254       369          2311.570          7.200          6.600           7.05           0.03            0.3
  115       255       370          2317.700          7.200          6.600           7.06           0.03           16.8
  115       256       371          2318.400          7.200          6.600           7.06           0.02            0.2
  115       257       372          2324.880          7.200          6.600           7.07           0.01           57.3
  115       258       373          2325.990          7.300          6.600           7.08           0.00           48.5
  115       259       374          2326.340          7.300          6.700           7.09           0.01            3.4
  115       260       375          2327.280          7.300          6.700           7.10           0.02            0.3
  115       261       376          2327.360          7.300          6.700           7.12           0.02            3.2
  115       262       377          2327.650          7.300          6.700           7.13           0.03            5.8
  115       263       378          2328.140          7.300          6.700           7.14           0.03           18.5
  115       264       379          2328.010          7.300          6.700           7.15           0.04           21.3
  115       265       380          2328.360          7.400          6.700           7.17           0.04           19.6
  115       266       381          2328.640          7.400          6.700           7.18           0.05           22.5
  115       267       382          2328.760          7.400          6.700           7.19           0.05           25.5
  115       268       383          2328.970          7.400          6.700           7.21           0.06           27.6
  115       269       384          2329.240          7.400          6.700           7.22           0.06           35.1
  115       270       385          2329.380          7.400          6.700           7.23           0.06           33.2
  115       271       386          2331.080          7.500          6.700           7.24           0.06           55.5
  115       272       387          2331.360          7.500          6.700           7.25           0.06           54.0
  115       273       388          2332.240          7.500          6.700           7.27           0.07           58.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  116       250       366          2308.310          7.200          6.600           7.01           0.03            0.4
  116       251       367          2316.150          7.200          6.600           7.02           0.04           13.1
  116       252       368          2316.700          7.200          6.600           7.03           0.03            0.8
  116       253       369          2323.870          7.200          6.600           7.04           0.04           12.2
  116       254       370          2324.360          7.200          6.600           7.04           0.03            0.4
  116       255       371          2330.610          7.200          6.600           7.05           0.02           17.2
  116       256       372          2331.380          7.200          6.600           7.06           0.02            0.2
  116       257       373          2337.960          7.200          6.700           7.07           0.01           58.3
  116       258       374          2339.270          7.300          6.700           7.07           0.00           29.9
  116       259       375          2339.610          7.300          6.700           7.09           0.01            1.6
  116       260       376          2340.580          7.300          6.700           7.10           0.02            0.2
  116       261       377          2340.780          7.300          6.700           7.11           0.02            6.5
  116       262       378          2340.920          7.300          6.700           7.12           0.03            7.0
  116       263       379          2341.410          7.300          6.700           7.14           0.03           19.0
  116       264       380          2341.780          7.300          6.700           7.15           0.04           22.0
