 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=1*10^15 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
  104  198  302     2091.840        6.500        6.200         6.42         0.06         60.0        1.610        3.070
  104  199  303     2094.580        6.500        6.200         6.43         0.07         31.8        2.740        4.350
  104  200  304     2095.790        6.600        6.200         6.44         0.07         42.9        1.210        3.950
  104  201  305     2099.400        6.600        6.200         6.46         0.09         28.1        3.610        4.820
  104  202  306     2100.320        6.600        6.200         6.47         0.08         38.6        0.920        4.530
  104  203  307     2103.480        6.600        6.200         6.48         0.09         27.2        3.160        4.080
  104  204  308     2104.180        6.600        6.200         6.49         0.09         36.7        0.700        3.860
  104  205  309     2106.700        6.600        6.300         6.51         0.10         30.8        2.520        3.220
  104  206  310     2107.580        6.600        6.300         6.51         0.09         39.2        0.880        3.400
  104  207  311     2109.030        6.700        6.300         6.53         0.09         40.2        1.450        2.330
  104  208  312     2110.130        6.700        6.300         6.54         0.09         46.3        1.100        2.550
  104  209  313     2111.240        6.700        6.300         6.55         0.10         59.4        1.110        2.210
  104  210  314     2112.770        6.700        6.300         6.56         0.10         60.0        1.530        2.640
  104  211  315     2113.810        6.700        6.300         6.57         0.10         55.4        1.040        2.570
  104  212  316     2114.930        6.700        6.300         6.58         0.10         51.7        1.120        2.160
  104  213  317     2116.770        6.700        6.300         6.59         0.10         40.8        1.840        2.960
  104  214  318     2117.830        6.700        6.300         6.60         0.10         47.9        1.060        2.900
  104  215  319     2119.280        6.700        6.300         6.61         0.10         40.4        1.450        2.510
  104  216  320     2120.200        6.800        6.300         6.62         0.10         47.4        0.920        2.370
  104  217  321     2121.300        6.800        6.300         6.63         0.10         46.1        1.100        2.020
  104  218  322     2122.100        6.800        6.300         6.64         0.10         50.7        0.800        1.900
  104  219  323     2122.790        6.800        6.300         6.65         0.10         59.8        0.690        1.490
  104  220  324     2123.750        6.800        6.300         6.66         0.10         60.0        0.960        1.650
  104  221  325     2124.260        6.800        6.300         6.67         0.09         49.7        0.510        1.470
  104  222  326     2125.110        6.800        6.300         6.68         0.09         53.7        0.850        1.360
  104  223  327     2125.700        6.800        6.300         6.68         0.09         50.0        0.590        1.440
  104  224  328     2126.240        6.800        6.300         6.69         0.09         50.7        0.540        1.130
  104  225  329     2126.880        6.900        6.300         6.70         0.08         52.0        0.640        1.180
  104  226  330     2127.310        6.900        6.400         6.71         0.08         53.2        0.430        1.070
  104  227  331     2128.060        6.900        6.400         6.72         0.08         60.0        0.750        1.180
  104  228  332     2128.630        6.900        6.400         6.73         0.07         60.0        0.570        1.320
  104  229  333     2128.880        6.900        6.400         6.74         0.07         57.2        0.250        0.820
  104  230  334     2129.240        6.900        6.400         6.75         0.06         55.1        0.360        0.610
  104  231  335     2129.790        6.900        6.400         6.76         0.06         55.4        0.550        0.910
  104  232  336     2130.170        7.000        6.400         6.77         0.05         54.9        0.380        0.930
  104  233  337     2130.490        7.000        6.400         6.78         0.05         59.9        0.320        0.700
  104  234  338     2130.680        7.000        6.400         6.79         0.04         60.0        0.190        0.510
  104  235  339     2130.780        7.000        6.400         6.80         0.03         53.8        0.100        0.290
  104  236  340     2131.140        7.000        6.400         6.81         0.03         49.7        0.360        0.460
  104  237  341     2131.590        7.000        6.400         6.82         0.02         41.7        0.450        0.810
  104  238  342     2131.680        7.000        6.400         6.83         0.02         59.9        0.090        0.540
  104  239  343     2131.410        7.000        6.400         6.84         0.01         59.4       -0.270       -0.180
  104  240  344     2131.420        7.000        6.400         6.84         0.00          3.6        0.010       -0.260
  104  241  345     2136.880        7.000        6.400         6.85         0.02         55.6        5.460        5.470
  104  242  346     2136.850        7.000        6.400         6.86         0.01         49.8       -0.030        5.430
  104  243  347     2142.310        7.000        6.400         6.87         0.03         38.0        5.460        5.430
  104  244  348     2141.740        7.100        6.400         6.88         0.02         15.3       -0.570        4.890
  104  245  349     2147.460        7.100        6.400         6.89         0.04         21.8        5.720        5.150
  104  246  350     2147.130        7.100        6.400         6.89         0.03          3.7       -0.330        5.390
  104  247  351     2152.720        7.100        6.500         6.90         0.04         15.1        5.590        5.260
  104  248  352     2152.350        7.100        6.500         6.91         0.04          1.2       -0.370        5.220
  104  249  353     2157.580        7.100        6.500         6.92         0.05         12.5        5.230        4.860
  104  250  354     2157.170        7.100        6.500         6.92         0.04          0.3       -0.410        4.820
  104  251  355     2161.930        7.100        6.500         6.93         0.04         11.6        4.760        4.350
  104  252  356     2161.550        7.100        6.500         6.93         0.04          0.2       -0.380        4.380
  104  253  357     2165.860        7.100        6.500         6.94         0.04         12.7        4.310        3.930
  104  254  358     2165.550        7.100        6.500         6.94         0.03          0.1       -0.310        4.000
  104  255  359     2169.450        7.100        6.500         6.95         0.03         18.9        3.900        3.590
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 105   Db
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  105  184  289     2070.830        6.400        6.100         6.27         0.00         31.6                          
  105  185  290     2073.090        6.400        6.100         6.28         0.01         44.8        2.260             
  105  186  291     2075.330        6.400        6.100         6.29         0.02         37.0        2.240        4.500
  105  187  292     2077.670        6.400        6.100         6.30         0.03         38.8        2.340        4.580
  105  188  293     2079.990        6.400        6.100         6.31         0.04         30.1        2.320        4.660
  105  189  294     2082.750        6.400        6.200         6.32         0.04         14.9        2.760        5.080
  105  190  295     2085.640        6.400        6.200         6.34         0.05         10.6        2.890        5.650
  105  191  296     2088.030        6.500        6.200         6.35         0.06         13.2        2.390        5.280
  105  192  297     2090.310        6.500        6.200         6.36         0.06         13.5        2.280        4.670
  105  193  298     2092.290        6.500        6.200         6.37         0.06         18.0        1.980        4.260
  105  194  299     2094.260        6.500        6.200         6.38         0.06         22.0        1.970        3.950
  105  195  300     2095.760        6.500        6.200         6.39         0.06         44.5        1.500        3.470
  105  196  301     2097.840        6.500        6.200         6.40         0.06         38.3        2.080        3.580
  105  197  302     2099.430        6.500        6.200         6.41         0.06         48.8        1.590        3.670
  105  198  303     2101.150        6.500        6.200         6.42         0.06         59.9        1.720        3.310
  105  199  304     2104.100        6.500        6.200         6.43         0.07         31.3        2.950        4.670
  105  200  305     2105.210        6.500        6.200         6.44         0.07         42.8        1.110        4.060
  105  201  306     2109.090        6.600        6.200         6.46         0.08         28.3        3.880        4.990
  105  202  307     2110.210        6.600        6.200         6.47         0.08         38.4        1.120        5.000
  105  203  308     2113.640        6.600        6.300         6.48         0.09         26.4        3.430        4.550
  105  204  309     2114.390        6.600        6.300         6.49         0.09         36.2        0.750        4.180
  105  205  310     2117.230        6.600        6.300         6.51         0.10         29.7        2.840        3.590
  105  206  311     2118.040        6.600        6.300         6.52         0.09         38.7        0.810        3.650
  105  207  312     2119.850        6.700        6.300         6.53         0.09         39.8        1.810        2.620
  105  208  313     2121.040        6.700        6.300         6.54         0.09         46.0        1.190        3.000
  105  209  314     2122.180        6.700        6.300         6.55         0.10         59.2        1.140        2.330
  105  210  315     2123.710        6.700        6.300         6.56         0.10         60.0        1.530        2.670
  105  211  316     2124.940        6.700        6.300         6.57         0.10         55.2        1.230        2.760
  105  212  317     2126.160        6.700        6.300         6.58         0.10         51.5        1.220        2.450
  105  213  318     2128.180        6.700        6.300         6.59         0.10         40.5        2.020        3.240
  105  214  319     2129.640        6.700        6.300         6.60         0.10         47.9        1.460        3.480
  105  215  320     2131.050        6.700        6.300         6.61         0.10         40.0        1.410        2.870
  105  216  321     2132.080        6.800        6.300         6.62         0.10         47.2        1.030        2.440
  105  217  322     2133.350        6.800        6.300         6.63         0.10         45.7        1.270        2.300
  105  218  323     2134.050        6.800        6.300         6.64         0.10         50.4        0.700        1.970
  105  219  324     2134.780        6.800        6.300         6.65         0.09         59.7        0.730        1.430
  105  220  325     2135.820        6.800        6.300         6.66         0.10         60.0        1.040        1.770
  105  221  326     2136.600        6.800        6.300         6.66         0.09         49.2        0.780        1.820
  105  222  327     2137.400        6.800        6.300         6.67         0.09         53.4        0.800        1.580
  105  223  328     2138.130        6.800        6.400         6.68         0.09         48.7        0.730        1.530
  105  224  329     2138.720        6.800        6.400         6.69         0.09         50.3        0.590        1.320
  105  225  330     2139.480        6.800        6.400         6.70         0.08         51.1        0.760        1.350
  105  226  331     2140.060        6.900        6.400         6.71         0.08         52.9        0.580        1.340
  105  227  332     2140.850        6.900        6.400         6.72         0.08         60.0        0.790        1.370
  105  228  333     2141.400        6.900        6.400         6.73         0.07         60.0        0.550        1.340
  105  229  334     2141.860        6.900        6.400         6.74         0.07         57.3        0.460        1.010
  105  230  335     2142.330        6.900        6.400         6.75         0.06         54.8        0.470        0.930
  105  231  336     2142.740        6.900        6.400         6.76         0.06         54.8        0.410        0.880
  105  232  337     2143.080        6.900        6.400         6.77         0.05         54.1        0.340        0.750
  105  233  338     2143.720        7.000        6.400         6.78         0.05         59.9        0.640        0.980
  105  234  339     2144.090        7.000        6.400         6.79         0.04         60.0        0.370        1.010
  105  235  340     2144.220        7.000        6.400         6.80         0.04         53.7        0.130        0.500
  105  236  341     2144.540        7.000        6.400         6.81         0.03         49.8        0.320        0.450
  105  237  342     2145.140        7.000        6.400         6.82         0.02         41.1        0.600        0.920
  105  238  343     2145.230        7.000        6.400         6.83         0.02         59.9        0.090        0.690
  105  239  344     2145.000        7.000        6.400         6.83         0.01         59.4       -0.230       -0.140
  105  240  345     2145.080        7.000        6.400         6.84         0.00          1.5        0.080       -0.150
  105  241  346     2150.880        7.000        6.400         6.85         0.02         55.4        5.800        5.880
  105  242  347     2150.800        7.000        6.400         6.86         0.01         46.6       -0.080        5.720
  105  243  348     2156.480        7.000        6.400         6.87         0.03         37.6        5.680        5.600
  105  244  349     2156.000        7.100        6.400         6.87         0.02         13.6       -0.480        5.200
  105  245  350     2161.960        7.100        6.500         6.88         0.04         21.9        5.960        5.480
  105  246  351     2161.690        7.100        6.500         6.89         0.03          3.5       -0.270        5.690
  105  247  352     2167.490        7.100        6.500         6.90         0.04         15.2        5.800        5.530
  105  248  353     2167.200        7.100        6.500         6.91         0.04          1.1       -0.290        5.510
  105  249  354     2172.660        7.100        6.500         6.91         0.05         12.6        5.460        5.170
  105  250  355     2172.320        7.100        6.500         6.92         0.04          0.2       -0.340        5.120
  105  251  356     2177.350        7.100        6.500         6.93         0.04         11.5        5.030        4.690
  105  252  357     2177.010        7.100        6.500         6.93         0.04          0.3       -0.340        4.690
  105  253  358     2181.570        7.100        6.500         6.94         0.04         12.5        4.560        4.220
  105  254  359     2181.310        7.100        6.500         6.94         0.03          0.2       -0.260        4.300
  105  255  360     2185.440        7.100        6.500         6.95         0.03         18.4        4.130        3.870
  105  256  361     2185.390        7.100        6.500         6.95         0.02          0.6       -0.050        4.080
  105  257  362     2189.370        7.100        6.500         6.96         0.01         59.4        3.980        3.930
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  106  188  294     2087.610        6.400        6.200         6.32         0.04         31.9                          
  106  189  295     2090.490        6.400        6.200         6.33         0.04         16.0        2.880             
  106  190  296     2093.470        6.400        6.200         6.34         0.05         11.0        2.980        5.860
  106  191  297     2096.000        6.500        6.200         6.35         0.06         13.6        2.530        5.510
  106  192  298     2098.430        6.500        6.200         6.36         0.06         13.5        2.430        4.960
  106  193  299     2100.570        6.500        6.200         6.37         0.06         17.8        2.140        4.570
  106  194  300     2102.660        6.500        6.200         6.38         0.06         21.7        2.090        4.230
  106  195  301     2104.270        6.500        6.200         6.39         0.06         44.1        1.610        3.700
  106  196  302     2106.470        6.500        6.200         6.40         0.06         37.9        2.200        3.810
  106  197  303     2108.210        6.500        6.200         6.41         0.06         48.8        1.740        3.940
  106  198  304     2110.060        6.500        6.200         6.42         0.06         59.9        1.850        3.590
  106  199  305     2113.220        6.500        6.200         6.43         0.07         30.7        3.160        5.010
  106  200  306     2114.590        6.500        6.200         6.44         0.07         42.0        1.370        4.530
  106  201  307     2118.670        6.600        6.200         6.46         0.08         27.0        4.080        5.450
  106  202  308     2119.700        6.600        6.200         6.47         0.08         38.1        1.030        5.110
  106  203  309     2123.510        6.600        6.300         6.49         0.09         25.3        3.810        4.840
  106  204  310     2124.160        6.600        6.300         6.49         0.09         35.7        0.650        4.460
  106  205  311     2127.370        6.600        6.300         6.51         0.09         28.5        3.210        3.860
  106  206  312     2128.130        6.600        6.300         6.52         0.09         38.2        0.760        3.970
  106  207  313     2130.120        6.700        6.300         6.53         0.09         39.3        1.990        2.750
  106  208  314     2131.430        6.700        6.300         6.54         0.09         45.7        1.310        3.300
  106  209  315     2132.550        6.700        6.300         6.55         0.09         59.0        1.120        2.430
  106  210  316     2134.330        6.700        6.300         6.56         0.10         60.0        1.780        2.900
  106  211  317     2135.530        6.700        6.300         6.57         0.10         55.0        1.200        2.980
  106  212  318     2137.100        6.700        6.300         6.58         0.10         51.3        1.570        2.770
  106  213  319     2139.630        6.700        6.300         6.59         0.10         40.4        2.530        4.100
  106  214  320     2140.680        6.700        6.300         6.60         0.10         47.6        1.050        3.580
  106  215  321     2142.550        6.700        6.300         6.61         0.10         39.7        1.870        2.920
  106  216  322     2143.480        6.800        6.300         6.62         0.10         46.8        0.930        2.800
  106  217  323     2144.580        6.800        6.300         6.63         0.09         46.4        1.100        2.030
  106  218  324     2145.490        6.800        6.300         6.64         0.09         50.1        0.910        2.010
  106  219  325     2146.380        6.800        6.300         6.65         0.09         59.6        0.890        1.800
  106  220  326     2147.570        6.800        6.400         6.66         0.10         60.0        1.190        2.080
  106  221  327     2148.510        6.800        6.400         6.66         0.09         48.6        0.940        2.130
  106  222  328     2149.310        6.800        6.400         6.67         0.09         53.1        0.800        1.740
  106  223  329     2150.140        6.800        6.400         6.68         0.09         46.5        0.830        1.630
  106  224  330     2150.850        6.800        6.400         6.69         0.08         49.9        0.710        1.540
  106  225  331     2151.630        6.800        6.400         6.70         0.08         50.4        0.780        1.490
  106  226  332     2152.350        6.900        6.400         6.71         0.08         52.6        0.720        1.500
  106  227  333     2153.200        6.900        6.400         6.72         0.08         60.0        0.850        1.570
  106  228  334     2153.880        6.900        6.400         6.73         0.07         60.0        0.680        1.530
  106  229  335     2154.380        6.900        6.400         6.74         0.07         57.2        0.500        1.180
  106  230  336     2154.930        6.900        6.400         6.75         0.06         54.5        0.550        1.050
  106  231  337     2155.380        6.900        6.400         6.76         0.06         54.3        0.450        1.000
  106  232  338     2155.830        6.900        6.400         6.77         0.05         53.2        0.450        0.900
  106  233  339     2156.520        7.000        6.400         6.78         0.05         60.0        0.690        1.140
  106  234  340     2156.850        7.000        6.400         6.79         0.04         60.0        0.330        1.020
  106  235  341     2157.200        7.000        6.400         6.80         0.04         53.6        0.350        0.680
  106  236  342     2157.530        7.000        6.400         6.81         0.03         49.8        0.330        0.680
  106  237  343     2158.260        7.000        6.400         6.82         0.02         38.5        0.730        1.060
  106  238  344     2158.410        7.000        6.400         6.82         0.02         59.9        0.150        0.880
  106  239  345     2158.250        7.000        6.400         6.83         0.01         59.4       -0.160       -0.010
  106  240  346     2158.400        7.000        6.400         6.84         0.00          4.6        0.150       -0.010
  106  241  347     2164.390        7.000        6.400         6.85         0.02         55.1        5.990        6.140
  106  242  348     2164.370        7.000        6.400         6.86         0.01         47.2       -0.020        5.970
  106  243  349     2170.300        7.000        6.400         6.86         0.03         37.5        5.930        5.910
  106  244  350     2169.890        7.000        6.400         6.87         0.02         13.0       -0.410        5.520
  106  245  351     2176.080        7.100        6.500         6.88         0.04         22.0        6.190        5.780
  106  246  352     2175.880        7.100        6.500         6.89         0.03          3.2       -0.200        5.990
  106  247  353     2181.910        7.100        6.500         6.90         0.04         15.3        6.030        5.830
  106  248  354     2181.670        7.100        6.500         6.90         0.04          1.0       -0.240        5.790
  106  249  355     2187.390        7.100        6.500         6.91         0.05         12.6        5.720        5.480
  106  250  356     2187.090        7.100        6.500         6.92         0.04          0.1       -0.300        5.420
  106  251  357     2192.370        7.100        6.500         6.92         0.04         11.4        5.280        4.980
  106  252  358     2192.080        7.100        6.500         6.93         0.04          0.4       -0.290        4.990
  106  253  359     2196.880        7.100        6.500         6.94         0.04         12.3        4.800        4.510
  106  254  360     2196.680        7.100        6.500         6.94         0.03          0.2       -0.200        4.600
  106  255  361     2201.030        7.100        6.500         6.95         0.03         18.1        4.350        4.150
  106  256  362     2201.050        7.100        6.500         6.95         0.02          0.4        0.020        4.370
  106  257  363     2205.250        7.100        6.500         6.96         0.01         59.4        4.200        4.220
  106  258  364     2205.740        7.100        6.500         6.96         0.00         50.0        0.490        4.690
  106  259  365     2204.980        7.200        6.500         6.98         0.01          6.4       -0.760       -0.270
  106  260  366     2204.770        7.200        6.500         6.99         0.02          1.2       -0.210       -0.970
  106  261  367     2204.550        7.200        6.500         7.02         0.02          2.8       -0.220       -0.430
  106  262  368     2204.440        7.200        6.500         7.04         0.02          3.5       -0.110       -0.330
  106  263  369     2203.600        7.200        6.500         7.06         0.03         13.3       -0.840       -0.950
  106  264  370     2202.630        7.300        6.500         7.07         0.04         19.9       -0.970       -1.810
  106  265  371     2201.680        7.300        6.500         7.08         0.04         23.0       -0.950       -1.920
  106  266  372     2200.390        7.300        6.600         7.09         0.05         23.5       -1.290       -2.240
  106  267  373     2199.930        7.300        6.600         7.11         0.05         22.4       -0.460       -1.750
  106  268  374     2199.080        7.300        6.600         7.12         0.05         21.5       -0.850       -1.310
  106  269  375     2197.870        7.300        6.600         7.12         0.06         35.8       -1.210       -2.060
  106  270  376     2197.310        7.300        6.600         7.14         0.06         32.4       -0.560       -1.770
  106  271  377     2197.450        7.400        6.600         7.16         0.06         53.6        0.140       -0.420
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  107  256  363     2216.480        7.100        6.500         6.95         0.02          0.3                          
  107  257  364     2220.920        7.100        6.500         6.95         0.01         59.2        4.440             
  107  258  365     2221.460        7.100        6.500         6.96         0.00         47.1        0.540        4.980
  107  259  366     2220.770        7.200        6.500         6.98         0.01          5.0       -0.690       -0.150
  107  260  367     2220.560        7.200        6.500         6.99         0.02          1.1       -0.210       -0.900
  107  261  368     2220.340        7.200        6.500         7.01         0.02          2.7       -0.220       -0.430
  107  262  369     2220.230        7.200        6.500         7.04         0.02          2.9       -0.110       -0.330
  107  263  370     2219.440        7.200        6.500         7.05         0.03         13.3       -0.790       -0.900
  107  264  371     2218.690        7.300        6.600         7.06         0.03         18.9       -0.750       -1.540
  107  265  372     2217.590        7.300        6.600         7.08         0.04         23.0       -1.100       -1.850
  107  266  373     2216.200        7.300        6.600         7.09         0.05         23.9       -1.390       -2.490
  107  267  374     2216.160        7.300        6.600         7.10         0.05         20.7       -0.040       -1.430
  107  268  375     2215.210        7.300        6.600         7.11         0.05         20.3       -0.950       -0.990
  107  269  376     2213.950        7.300        6.600         7.12         0.06         33.3       -1.260       -2.210
  107  270  377     2213.030        7.300        6.600         7.13         0.06         31.4       -0.920       -2.180
  107  271  378     2213.800        7.400        6.600         7.15         0.05         53.2        0.770       -0.150
  107  272  379     2212.910        7.400        6.600         7.17         0.06         50.9       -0.890       -0.120
  107  273  380     2212.140        7.400        6.600         7.18         0.06         53.4       -0.770       -1.660
  107  274  381     2211.100        7.400        6.600         7.19         0.07         57.2       -1.040       -1.810
  107  275  382     2210.030        7.400        6.600         7.20         0.07         52.9       -1.070       -2.110
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  108  256  364     2231.540        7.100        6.500         6.95         0.02          0.3                          
  108  257  365     2236.190        7.100        6.500         6.95         0.01         59.2        4.650             
  108  258  366     2236.800        7.100        6.500         6.96         0.00         46.0        0.610        5.260
  108  259  367     2236.180        7.100        6.500         6.97         0.01          4.4       -0.620       -0.010
  108  260  368     2235.980        7.200        6.600         6.98         0.02          1.0       -0.200       -0.820
  108  261  369     2235.810        7.200        6.600         7.01         0.02          1.2       -0.170       -0.370
  108  262  370     2235.520        7.200        6.600         7.04         0.02          4.9       -0.290       -0.460
  108  263  371     2234.910        7.200        6.600         7.05         0.03         13.4       -0.610       -0.900
  108  264  372     2234.190        7.200        6.600         7.06         0.03         18.8       -0.720       -1.330
  108  265  373     2233.180        7.300        6.600         7.07         0.04         22.8       -1.010       -1.730
  108  266  374     2231.940        7.300        6.600         7.08         0.05         23.5       -1.240       -2.250
  108  267  375     2231.850        7.300        6.600         7.09         0.05         20.6       -0.090       -1.330
  108  268  376     2230.980        7.300        6.600         7.11         0.06         19.9       -0.870       -0.960
  108  269  377     2229.820        7.300        6.600         7.11         0.06         31.4       -1.160       -2.030
  108  270  378     2229.540        7.300        6.600         7.13         0.06         29.0       -0.280       -1.440
  108  271  379     2229.670        7.300        6.600         7.15         0.06         52.8        0.130       -0.150
  108  272  380     2228.830        7.400        6.600         7.16         0.06         50.7       -0.840       -0.710
  108  273  381     2228.270        7.400        6.600         7.18         0.06         54.2       -0.560       -1.400
  108  274  382     2227.150        7.400        6.600         7.18         0.07         57.6       -1.120       -1.680
  108  275  383     2226.330        7.400        6.600         7.20         0.07         53.3       -0.820       -1.940
  108  276  384     2225.130        7.400        6.600         7.20         0.07         55.0       -1.200       -2.020
  108  277  385     2225.000        7.500        6.600         7.23         0.07         44.2       -0.130       -1.330
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  109  256  365     2246.380        7.100        6.500         6.95         0.02          0.2                          
  109  257  366     2251.260        7.100        6.600         6.95         0.01         59.2        4.880             
  109  258  367     2251.930        7.100        6.600         6.96         0.00         44.1        0.670        5.550
  109  259  368     2251.350        7.100        6.600         6.97         0.01          3.8       -0.580        0.090
  109  260  369     2251.180        7.200        6.600         6.98         0.02          0.9       -0.170       -0.750
  109  261  370     2250.990        7.200        6.600         7.01         0.02          1.6       -0.190       -0.360
  109  262  371     2250.770        7.200        6.600         7.04         0.02          3.4       -0.220       -0.410
  109  263  372     2250.170        7.200        6.600         7.04         0.03         13.5       -0.600       -0.820
  109  264  373     2249.530        7.200        6.600         7.05         0.03         18.3       -0.640       -1.240
  109  265  374     2248.530        7.300        6.600         7.07         0.04         22.6       -1.000       -1.640
  109  266  375     2247.660        7.300        6.600         7.08         0.05         22.5       -0.870       -1.870
  109  267  376     2247.400        7.300        6.600         7.09         0.05         20.6       -0.260       -1.130
  109  268  377     2246.610        7.300        6.600         7.10         0.06         20.1       -0.790       -1.050
  109  269  378     2245.540        7.300        6.600         7.11         0.06         30.1       -1.070       -1.860
  109  270  379     2245.160        7.300        6.600         7.12         0.06         29.7       -0.380       -1.450
  109  271  380     2245.020        7.300        6.600         7.13         0.06         51.8       -0.140       -0.520
  109  272  381     2244.600        7.300        6.600         7.15         0.06         50.6       -0.420       -0.560
  109  273  382     2244.100        7.400        6.600         7.17         0.06         55.2       -0.500       -0.920
  109  274  383     2243.030        7.400        6.600         7.17         0.07         58.0       -1.070       -1.570
  109  275  384     2242.390        7.400        6.600         7.19         0.07         53.5       -0.640       -1.710
  109  276  385     2241.320        7.400        6.600         7.20         0.07         55.1       -1.070       -1.710
  109  277  386     2240.510        7.400        6.600         7.22         0.07         45.4       -0.810       -1.880
  109  278  387     2239.710        7.400        6.600         7.23         0.07         46.0       -0.800       -1.610
  109  279  388     2239.150        7.500        6.700         7.25         0.08         37.9       -0.560       -1.360
  109  280  389     2238.130        7.500        6.700         7.26         0.08         41.6       -1.020       -1.580
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  110  256  366     2260.830        7.100        6.600         6.94         0.02          0.1                          
  110  257  367     2265.940        7.100        6.600         6.95         0.01         59.1        5.110             
  110  258  368     2266.680        7.100        6.600         6.96         0.00         43.1        0.740        5.850
  110  259  369     2266.100        7.100        6.600         6.97         0.01          5.1       -0.580        0.160
  110  260  370     2266.010        7.200        6.600         6.98         0.02          0.9       -0.090       -0.670
  110  261  371     2265.820        7.200        6.600         7.01         0.02          1.1       -0.190       -0.280
  110  262  372     2265.400        7.200        6.600         7.03         0.02          5.4       -0.420       -0.610
  110  263  373     2265.150        7.200        6.600         7.04         0.03         12.4       -0.250       -0.670
  110  264  374     2264.190        7.200        6.600         7.05         0.04         18.7       -0.960       -1.210
  110  265  375     2263.540        7.200        6.600         7.06         0.04         22.2       -0.650       -1.610
  110  266  376     2262.540        7.300        6.600         7.08         0.05         23.0       -1.000       -1.650
  110  267  377     2262.610        7.300        6.600         7.08         0.05         20.6        0.070       -0.930
  110  268  378     2261.910        7.300        6.600         7.10         0.06         20.6       -0.700       -0.630
  110  269  379     2260.890        7.300        6.600         7.10         0.06         29.4       -1.020       -1.720
  110  270  380     2260.240        7.300        6.600         7.11         0.06         29.4       -0.650       -1.670
  110  271  381     2260.530        7.300        6.600         7.13         0.06         51.9        0.290       -0.360
  110  272  382     2260.080        7.300        6.600         7.14         0.06         50.6       -0.450       -0.160
  110  273  383     2259.540        7.400        6.600         7.16         0.06         56.5       -0.540       -0.990
  110  274  384     2258.520        7.400        6.600         7.16         0.07         58.6       -1.020       -1.560
  110  275  385     2258.100        7.400        6.600         7.19         0.07         53.5       -0.420       -1.440
  110  276  386     2257.730        7.400        6.600         7.20         0.07         56.4       -0.370       -0.790
  110  277  387     2256.360        7.400        6.700         7.21         0.07         45.5       -1.370       -1.740
  110  278  388     2255.510        7.400        6.700         7.22         0.07         46.6       -0.850       -2.220
  110  279  389     2254.870        7.500        6.700         7.24         0.08         37.8       -0.640       -1.490
  110  280  390     2253.490        7.500        6.700         7.25         0.08         41.5       -1.380       -2.020
  110  281  391     2253.250        7.500        6.700         7.26         0.08         44.1       -0.240       -1.620
  110  282  392     2251.960        7.500        6.700         7.27         0.09         45.0       -1.290       -1.530
  110  283  393     2250.920        7.500        6.700         7.28         0.09         47.8       -1.040       -2.330
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
