 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=5*10^15 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
  100  190  290     2040.740        6.400        6.100         6.33         0.06          8.6        2.120        4.390
  100  191  291     2042.460        6.500        6.100         6.34         0.06         12.3        1.720        3.840
  100  192  292     2044.040        6.500        6.100         6.35         0.06         13.5        1.580        3.300
  100  193  293     2045.350        6.500        6.100         6.36         0.06         18.8        1.310        2.890
  100  194  294     2046.660        6.500        6.100         6.37         0.06         23.2        1.310        2.620
  100  195  295     2047.670        6.500        6.100         6.38         0.06         45.6        1.010        2.320
  100  196  296     2049.060        6.500        6.100         6.39         0.06         39.0        1.390        2.400
  100  197  297     2050.170        6.500        6.100         6.40         0.06         49.1        1.110        2.500
  100  198  298     2051.320        6.500        6.200         6.41         0.06         60.0        1.150        2.260
  100  199  299     2053.170        6.500        6.200         6.43         0.08         33.4        1.850        3.000
  100  200  300     2054.060        6.600        6.200         6.44         0.07         43.5        0.890        2.740
  100  201  301     2056.740        6.600        6.200         6.45         0.09         28.9        2.680        3.570
  100  202  302     2057.410        6.600        6.200         6.46         0.08         38.1        0.670        3.350
  100  203  303     2059.470        6.600        6.200         6.48         0.09         29.2        2.060        2.730
  100  204  304     2059.650        6.600        6.200         6.49         0.09         37.2        0.180        2.240
  100  205  305     2061.790        6.600        6.200         6.51         0.10         32.9        2.140        2.320
  100  206  306     2062.240        6.700        6.200         6.51         0.10         38.7        0.450        2.590
  100  207  307     2063.210        6.700        6.200         6.53         0.10         41.9        0.970        1.420
  100  208  308     2063.830        6.700        6.200         6.53         0.10         47.4        0.620        1.590
  100  209  309     2064.570        6.700        6.200         6.55         0.10         59.8        0.740        1.360
  100  210  310     2065.500        6.700        6.200         6.56         0.10         60.0        0.930        1.670
  100  211  311     2066.030        6.700        6.200         6.57         0.10         55.6        0.530        1.460
  100  212  312     2066.790        6.700        6.200         6.58         0.10         52.4        0.760        1.290
  100  213  313     2067.910        6.700        6.300         6.59         0.10         41.5        1.120        1.880
  100  214  314     2068.380        6.800        6.300         6.60         0.10         48.3        0.470        1.590
  100  215  315     2069.580        6.800        6.300         6.61         0.10         41.6        1.200        1.670
  100  216  316     2069.940        6.800        6.300         6.62         0.10         48.2        0.360        1.560
  100  217  317     2070.590        6.800        6.300         6.63         0.10         46.8        0.650        1.010
  100  218  318     2071.030        6.800        6.300         6.64         0.10         51.4        0.440        1.090
  100  219  319     2071.660        6.800        6.300         6.65         0.10         59.9        0.630        1.070
  100  220  320     2072.140        6.800        6.300         6.66         0.10         60.0        0.480        1.110
  100  221  321     2072.190        6.800        6.300         6.67         0.09         51.1        0.050        0.530
  100  222  322     2072.750        6.800        6.300         6.68         0.09         54.4        0.560        0.610
  100  223  323     2072.840        6.800        6.300         6.69         0.09         52.3        0.090        0.650
  100  224  324     2073.110        6.900        6.300         6.70         0.09         51.7        0.270        0.360
  100  225  325     2073.400        6.900        6.300         6.71         0.08         54.3        0.290        0.560
  100  226  326     2073.530        6.900        6.300         6.72         0.08         54.3        0.130        0.420
  100  227  327     2073.960        6.900        6.300         6.73         0.07         60.0        0.430        0.560
  100  228  328     2074.000        6.900        6.300         6.74         0.07         60.0        0.040        0.470
  100  229  329     2074.220        6.900        6.300         6.75         0.06         56.2        0.220        0.260
  100  230  330     2074.490        6.900        6.300         6.76         0.06         55.8        0.270        0.490
  100  231  331     2074.740        7.000        6.300         6.77         0.05         57.8        0.250        0.520
  100  232  332     2075.000        7.000        6.300         6.78         0.05         58.2        0.260        0.510
  100  233  333     2075.010        7.000        6.300         6.79         0.04         60.0        0.010        0.270
  100  234  334     2074.980        7.000        6.300         6.80         0.04         60.0       -0.030       -0.020
  100  235  335     2074.690        7.000        6.300         6.81         0.03         53.2       -0.290       -0.320
  100  236  336     2074.570        7.000        6.300         6.82         0.03         49.8       -0.120       -0.410
  100  237  337     2074.870        7.000        6.300         6.83         0.02         54.2        0.300        0.180
  100  238  338     2074.720        7.000        6.300         6.84         0.02         60.0       -0.150        0.150
  100  239  339     2074.270        7.000        6.300         6.85         0.01         59.8       -0.450       -0.600
  100  240  340     2073.930        7.000        6.300         6.85         0.00          2.1       -0.340       -0.790
  100  241  341     2078.520        7.100        6.400         6.86         0.02         56.3        4.590        4.250
  100  242  342     2078.140        7.100        6.400         6.87         0.01         44.3       -0.380        4.210
  100  243  343     2082.700        7.100        6.400         6.88         0.03         40.7        4.560        4.180
  100  244  344     2081.890        7.100        6.400         6.89         0.02         17.9       -0.810        3.750
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 101   Md
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  101  184  285     2039.350        6.400        6.100         6.26         0.00         59.4                          
  101  185  286     2041.030        6.400        6.100         6.27         0.01         46.7        1.680             
  101  186  287     2042.750        6.400        6.100         6.28         0.02         37.4        1.720        3.400
  101  187  288     2044.300        6.400        6.100         6.29         0.03         33.9        1.550        3.270
  101  188  289     2045.900        6.400        6.100         6.30         0.04         22.3        1.600        3.150
  101  189  290     2048.210        6.400        6.100         6.31         0.04         10.0        2.310        3.910
  101  190  291     2050.300        6.400        6.100         6.33         0.06          8.7        2.090        4.400
  101  191  292     2052.310        6.500        6.100         6.34         0.06         11.9        2.010        4.100
  101  192  293     2054.020        6.500        6.100         6.35         0.06         13.1        1.710        3.720
  101  193  294     2055.480        6.500        6.100         6.36         0.06         18.2        1.460        3.170
  101  194  295     2056.980        6.500        6.100         6.37         0.06         22.9        1.500        2.960
  101  195  296     2057.960        6.500        6.200         6.38         0.06         44.9        0.980        2.480
  101  196  297     2059.550        6.500        6.200         6.39         0.06         38.8        1.590        2.570
  101  197  298     2060.710        6.500        6.200         6.40         0.06         49.1        1.160        2.750
  101  198  299     2061.970        6.500        6.200         6.41         0.06         60.0        1.260        2.420
  101  199  300     2064.090        6.500        6.200         6.43         0.08         32.7        2.120        3.380
  101  200  301     2064.940        6.600        6.200         6.44         0.07         43.6        0.850        2.970
  101  201  302     2067.880        6.600        6.200         6.45         0.09         28.5        2.940        3.790
  101  202  303     2068.470        6.600        6.200         6.46         0.08         38.2        0.590        3.530
  101  203  304     2071.040        6.600        6.200         6.48         0.09         28.7        2.570        3.160
  101  204  305     2071.630        6.600        6.200         6.49         0.09         37.0        0.590        3.160
  101  205  306     2073.440        6.600        6.200         6.51         0.10         32.6        1.810        2.400
  101  206  307     2074.110        6.700        6.200         6.51         0.10         38.6        0.670        2.480
  101  207  308     2075.340        6.700        6.200         6.53         0.10         41.8        1.230        1.900
  101  208  309     2075.920        6.700        6.200         6.53         0.10         46.3        0.580        1.810
  101  209  310     2076.810        6.700        6.200         6.55         0.10         59.7        0.890        1.470
  101  210  311     2077.510        6.700        6.300         6.56         0.10         60.0        0.700        1.590
  101  211  312     2078.510        6.700        6.300         6.57         0.10         55.6        1.000        1.700
  101  212  313     2079.320        6.700        6.300         6.58         0.10         52.2        0.810        1.810
  101  213  314     2080.730        6.700        6.300         6.59         0.10         41.3        1.410        2.220
  101  214  315     2081.180        6.800        6.300         6.60         0.10         48.2        0.450        1.860
  101  215  316     2082.470        6.800        6.300         6.61         0.10         41.4        1.290        1.740
  101  216  317     2083.070        6.800        6.300         6.62         0.10         48.1        0.600        1.890
  101  217  318     2084.010        6.800        6.300         6.63         0.10         45.8        0.940        1.540
  101  218  319     2084.270        6.800        6.300         6.64         0.10         51.2        0.260        1.200
  101  219  320     2084.820        6.800        6.300         6.65         0.10         59.9        0.550        0.810
  101  220  321     2085.340        6.800        6.300         6.66         0.10         60.0        0.520        1.070
  101  221  322     2085.830        6.800        6.300         6.67         0.09         50.9        0.490        1.010
  101  222  323     2086.320        6.800        6.300         6.68         0.09         54.3        0.490        0.980
  101  223  324     2086.470        6.800        6.300         6.69         0.09         52.0        0.150        0.640
  101  224  325     2086.610        6.900        6.300         6.70         0.09         51.4        0.140        0.290
  101  225  326     2087.280        6.900        6.300         6.71         0.08         53.7        0.670        0.810
  101  226  327     2087.520        6.900        6.300         6.72         0.08         54.0        0.240        0.910
  101  227  328     2087.970        6.900        6.300         6.73         0.08         60.0        0.450        0.690
  101  228  329     2088.100        6.900        6.300         6.74         0.07         60.0        0.130        0.580
  101  229  330     2088.330        6.900        6.300         6.75         0.06         56.4        0.230        0.360
  101  230  331     2088.610        6.900        6.300         6.76         0.06         55.7        0.280        0.510
  101  231  332     2089.010        7.000        6.300         6.77         0.05         57.2        0.400        0.680
  101  232  333     2089.160        7.000        6.300         6.78         0.05         57.5        0.150        0.550
  101  233  334     2089.370        7.000        6.300         6.79         0.05         60.0        0.210        0.360
  101  234  335     2089.370        7.000        6.300         6.80         0.04         60.0                     0.210
  101  235  336     2089.160        7.000        6.300         6.81         0.03         53.5       -0.210       -0.210
  101  236  337     2089.170        7.000        6.300         6.82         0.03         49.7        0.010       -0.200
  101  237  338     2089.550        7.000        6.300         6.83         0.02         49.9        0.380        0.390
  101  238  339     2089.450        7.000        6.400         6.84         0.02         59.9       -0.100        0.280
  101  239  340     2089.000        7.000        6.400         6.84         0.01         59.6       -0.450       -0.550
  101  240  341     2088.810        7.000        6.400         6.85         0.00          2.2       -0.190       -0.640
  101  241  342     2093.660        7.000        6.400         6.86         0.02         56.5        4.850        4.660
  101  242  343     2093.290        7.100        6.400         6.87         0.01         43.2       -0.370        4.480
  101  243  344     2098.110        7.100        6.400         6.88         0.03         40.1        4.820        4.450
  101  244  345     2097.330        7.100        6.400         6.88         0.02         17.2       -0.780        4.040
  101  245  346     2102.320        7.100        6.400         6.89         0.04         22.4        4.990        4.210
  101  246  347     2101.780        7.100        6.400         6.90         0.03          4.4       -0.540        4.450
  101  247  348     2106.580        7.100        6.400         6.91         0.04         15.5        4.800        4.260
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 102   No
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  102  184  286     2047.540        6.400        6.100         6.26         0.00         58.1                          
  102  185  287     2049.510        6.400        6.100         6.27         0.01         46.6        1.970             
  102  186  288     2051.300        6.400        6.100         6.28         0.02         35.5        1.790        3.760
  102  187  289     2053.060        6.400        6.100         6.29         0.03         35.2        1.760        3.550
  102  188  290     2054.890        6.400        6.100         6.31         0.04         24.4        1.830        3.590
  102  189  291     2057.300        6.400        6.100         6.32         0.04         11.0        2.410        4.240
  102  190  292     2059.760        6.400        6.100         6.33         0.06          8.9        2.460        4.870
  102  191  293     2061.720        6.500        6.100         6.34         0.06         12.0        1.960        4.420
  102  192  294     2063.580        6.500        6.100         6.35         0.06         13.1        1.860        3.820
  102  193  295     2065.160        6.500        6.200         6.36         0.06         17.9        1.580        3.440
  102  194  296     2066.730        6.500        6.200         6.37         0.06         22.4        1.570        3.150
  102  195  297     2067.890        6.500        6.200         6.38         0.06         44.4        1.160        2.730
  102  196  298     2069.580        6.500        6.200         6.39         0.06         38.6        1.690        2.850
  102  197  299     2070.840        6.500        6.200         6.40         0.06         49.2        1.260        2.950
  102  198  300     2072.190        6.500        6.200         6.41         0.06         60.0        1.350        2.610
  102  199  301     2074.560        6.500        6.200         6.43         0.07         32.0        2.370        3.720
  102  200  302     2075.470        6.600        6.200         6.44         0.07         43.3        0.910        3.280
  102  201  303     2078.780        6.600        6.200         6.45         0.09         28.1        3.310        4.220
  102  202  304     2079.320        6.600        6.200         6.46         0.08         38.2        0.540        3.850
  102  203  305     2082.160        6.600        6.200         6.48         0.09         28.1        2.840        3.380
  102  204  306     2082.600        6.600        6.200         6.49         0.09         36.8        0.440        3.280
  102  205  307     2084.770        6.600        6.200         6.51         0.10         32.1        2.170        2.610
  102  206  308     2085.600        6.600        6.200         6.51         0.10         38.3        0.830        3.000
  102  207  309     2086.790        6.700        6.200         6.53         0.10         40.7        1.190        2.020
  102  208  310     2087.620        6.700        6.300         6.54         0.10         46.3        0.830        2.020
  102  209  311     2088.540        6.700        6.300         6.55         0.10         59.6        0.920        1.750
  102  210  312     2089.680        6.700        6.300         6.56         0.10         60.0        1.140        2.060
  102  211  313     2090.740        6.700        6.300         6.57         0.10         55.7        1.060        2.200
  102  212  314     2091.550        6.700        6.300         6.58         0.10         52.2        0.810        1.870
  102  213  315     2093.030        6.700        6.300         6.59         0.10         41.2        1.480        2.290
  102  214  316     2093.590        6.700        6.300         6.60         0.10         48.2        0.560        2.040
  102  215  317     2095.030        6.800        6.300         6.61         0.10         41.2        1.440        2.000
  102  216  318     2095.440        6.800        6.300         6.62         0.10         47.8        0.410        1.850
  102  217  319     2096.540        6.800        6.300         6.63         0.10         46.0        1.100        1.510
  102  218  320     2097.110        6.800        6.300         6.64         0.10         51.1        0.570        1.670
  102  219  321     2097.680        6.800        6.300         6.65         0.10         59.9        0.570        1.140
  102  220  322     2098.290        6.800        6.300         6.66         0.10         60.0        0.610        1.180
  102  221  323     2098.800        6.800        6.300         6.67         0.09         50.5        0.510        1.120
  102  222  324     2099.310        6.800        6.300         6.68         0.09         54.2        0.510        1.020
  102  223  325     2099.900        6.800        6.300         6.69         0.09         51.6        0.590        1.100
  102  224  326     2100.260        6.900        6.300         6.70         0.09         51.2        0.360        0.950
  102  225  327     2100.750        6.900        6.300         6.70         0.08         53.1        0.490        0.850
  102  226  328     2100.990        6.900        6.300         6.72         0.08         53.8        0.240        0.730
  102  227  329     2101.590        6.900        6.300         6.72         0.08         60.0        0.600        0.840
  102  228  330     2101.830        6.900        6.300         6.73         0.07         60.0        0.240        0.840
  102  229  331     2102.050        6.900        6.300         6.75         0.07         56.7        0.220        0.460
  102  230  332     2102.430        6.900        6.300         6.76         0.06         55.6        0.380        0.600
  102  231  333     2102.900        6.900        6.300         6.77         0.05         56.7        0.470        0.850
  102  232  334     2102.930        7.000        6.300         6.78         0.05         55.7        0.030        0.500
  102  233  335     2103.350        7.000        6.300         6.79         0.05         60.0        0.420        0.450
  102  234  336     2103.490        7.000        6.300         6.80         0.04         60.0        0.140        0.560
  102  235  337     2103.310        7.000        6.400         6.81         0.03         53.6       -0.180       -0.040
  102  236  338     2103.430        7.000        6.400         6.81         0.03         49.8        0.120       -0.060
  102  237  339     2103.760        7.000        6.400         6.82         0.02         46.9        0.330        0.450
  102  238  340     2103.740        7.000        6.400         6.83         0.02         59.9       -0.020        0.310
  102  239  341     2103.420        7.000        6.400         6.84         0.01         59.7       -0.320       -0.340
  102  240  342     2103.260        7.000        6.400         6.85         0.00         15.7       -0.160       -0.480
  102  241  343     2108.430        7.000        6.400         6.86         0.02         56.6        5.170        5.010
  102  242  344     2108.050        7.100        6.400         6.87         0.01         41.8       -0.380        4.790
  102  243  345     2113.160        7.100        6.400         6.87         0.03         39.4        5.110        4.730
  102  244  346     2112.420        7.100        6.400         6.88         0.02         16.9       -0.740        4.370
  102  245  347     2117.610        7.100        6.400         6.89         0.04         22.5        5.190        4.450
  102  246  348     2117.140        7.100        6.400         6.90         0.03          4.2       -0.470        4.720
  102  247  349     2122.240        7.100        6.400         6.91         0.04         15.2        5.100        4.630
  102  248  350     2121.740        7.100        6.400         6.91         0.04          1.3       -0.500        4.600
  102  249  351     2126.450        7.100        6.500         6.92         0.05         13.0        4.710        4.210
  102  250  352     2125.970        7.100        6.500         6.93         0.04          0.4       -0.480        4.230
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 103   Lr
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  103  184  287     2055.750        6.400        6.100         6.26         0.00         43.8                          
  103  185  288     2057.760        6.400        6.100         6.27         0.01         46.4        2.010             
  103  186  289     2059.760        6.400        6.100         6.28         0.02         38.2        2.000        4.010
  103  187  290     2061.640        6.400        6.100         6.29         0.03         36.8        1.880        3.880
  103  188  291     2063.620        6.400        6.100         6.31         0.04         26.3        1.980        3.860
  103  189  292     2066.140        6.400        6.100         6.32         0.04         11.9        2.520        4.500
  103  190  293     2068.730        6.400        6.100         6.33         0.06          9.5        2.590        5.110
  103  191  294     2070.880        6.500        6.200         6.34         0.06         12.2        2.150        4.740
  103  192  295     2072.880        6.500        6.200         6.35         0.06         12.8        2.000        4.150
  103  193  296     2074.570        6.500        6.200         6.36         0.06         17.5        1.690        3.690
  103  194  297     2076.230        6.500        6.200         6.37         0.06         22.0        1.660        3.350
  103  195  298     2077.560        6.500        6.200         6.38         0.06         44.0        1.330        2.990
  103  196  299     2079.340        6.500        6.200         6.39         0.06         38.3        1.780        3.110
  103  197  300     2080.700        6.500        6.200         6.40         0.06         48.8        1.360        3.140
  103  198  301     2082.170        6.500        6.200         6.41         0.06         60.0        1.470        2.830
  103  199  302     2084.800        6.500        6.200         6.43         0.07         31.1        2.630        4.100
  103  200  303     2085.760        6.600        6.200         6.44         0.07         43.0        0.960        3.590
  103  201  304     2089.290        6.600        6.200         6.46         0.09         27.5        3.530        4.490
  103  202  305     2090.080        6.600        6.200         6.46         0.08         38.0        0.790        4.320
  103  203  306     2092.880        6.600        6.200         6.48         0.09         27.4        2.800        3.590
  103  204  307     2093.620        6.600        6.200         6.49         0.09         36.5        0.740        3.540
  103  205  308     2095.910        6.600        6.200         6.51         0.10         31.4        2.290        3.030
  103  206  309     2097.020        6.600        6.300         6.51         0.09         37.8        1.110        3.400
  103  207  310     2098.060        6.700        6.300         6.53         0.10         40.4        1.040        2.150
  103  208  311     2099.130        6.700        6.300         6.54         0.10         46.2        1.070        2.110
  103  209  312     2099.980        6.700        6.300         6.55         0.10         59.6        0.850        1.920
  103  210  313     2101.360        6.700        6.300         6.56         0.10         60.0        1.380        2.230
  103  211  314     2102.320        6.700        6.300         6.57         0.10         55.5        0.960        2.340
  103  212  315     2103.440        6.700        6.300         6.58         0.10         52.1        1.120        2.080
  103  213  316     2105.070        6.700        6.300         6.59         0.10         41.0        1.630        2.750
  103  214  317     2106.060        6.700        6.300         6.60         0.10         48.1        0.990        2.620
  103  215  318     2107.240        6.800        6.300         6.61         0.10         40.8        1.180        2.170
  103  216  319     2108.150        6.800        6.300         6.62         0.10         47.6        0.910        2.090
  103  217  320     2109.130        6.800        6.300         6.63         0.10         45.6        0.980        1.890
  103  218  321     2109.690        6.800        6.300         6.64         0.10         50.8        0.560        1.540
  103  219  322     2110.370        6.800        6.300         6.65         0.10         59.8        0.680        1.240
  103  220  323     2111.160        6.800        6.300         6.66         0.10         60.0        0.790        1.470
  103  221  324     2111.660        6.800        6.300         6.67         0.09         50.1        0.500        1.290
  103  222  325     2112.300        6.800        6.300         6.68         0.09         53.9        0.640        1.140
  103  223  326     2112.960        6.800        6.300         6.68         0.09         50.9        0.660        1.300
  103  224  327     2113.390        6.800        6.300         6.69         0.09         50.9        0.430        1.090
  103  225  328     2113.970        6.900        6.300         6.70         0.08         52.6        0.580        1.010
  103  226  329     2114.370        6.900        6.300         6.71         0.08         53.4        0.400        0.980
  103  227  330     2114.930        6.900        6.300         6.72         0.08         60.0        0.560        0.960
  103  228  331     2115.410        6.900        6.300         6.73         0.07         60.0        0.480        1.040
  103  229  332     2115.670        6.900        6.300         6.74         0.07         57.0        0.260        0.740
  103  230  333     2116.000        6.900        6.400         6.75         0.06         55.2        0.330        0.590
  103  231  334     2116.520        6.900        6.400         6.76         0.06         56.1        0.520        0.850
  103  232  335     2116.780        7.000        6.400         6.77         0.05         55.8        0.260        0.780
  103  233  336     2116.980        7.000        6.400         6.78         0.05         59.9        0.200        0.460
  103  234  337     2117.340        7.000        6.400         6.79         0.04         59.9        0.360        0.560
  103  235  338     2117.260        7.000        6.400         6.80         0.03         53.7       -0.080        0.280
  103  236  339     2117.530        7.000        6.400         6.81         0.03         49.7        0.270        0.190
  103  237  340     2117.950        7.000        6.400         6.82         0.02         43.7        0.420        0.690
  103  238  341     2117.840        7.000        6.400         6.83         0.02         59.9       -0.110        0.310
  103  239  342     2117.600        7.000        6.400         6.84         0.01         59.5       -0.240       -0.350
  103  240  343     2117.560        7.000        6.400         6.85         0.00         16.6       -0.040       -0.280
  103  241  344     2122.890        7.000        6.400         6.86         0.02         56.5        5.330        5.290
  103  242  345     2122.570        7.000        6.400         6.86         0.01         40.0       -0.320        5.010
  103  243  346     2127.930        7.100        6.400         6.87         0.03         40.1        5.360        5.040
  103  244  347     2127.250        7.100        6.400         6.88         0.02         15.5       -0.680        4.680
  103  245  348     2132.690        7.100        6.400         6.89         0.04         22.2        5.440        4.760
  103  246  349     2132.290        7.100        6.400         6.89         0.03          4.0       -0.400        5.040
  103  247  350     2137.640        7.100        6.400         6.90         0.04         15.3        5.350        4.950
  103  248  351     2137.210        7.100        6.400         6.91         0.04          1.2       -0.430        4.920
  103  249  352     2142.120        7.100        6.500         6.92         0.05         12.8        4.910        4.480
  103  250  353     2141.740        7.100        6.500         6.92         0.04          0.3       -0.380        4.530
  103  251  354     2146.260        7.100        6.500         6.93         0.04         11.9        4.520        4.140
  103  252  355     2145.810        7.100        6.500         6.94         0.04          0.2       -0.450        4.070
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 104   Rf
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  104  184  288     2063.430        6.400        6.100         6.27         0.00         38.9                          
  104  185  289     2065.600        6.400        6.100         6.28         0.01         46.1        2.170             
  104  186  290     2067.680        6.400        6.100         6.28         0.02         38.2        2.080        4.250
  104  187  291     2069.800        6.400        6.100         6.30         0.03         38.9        2.120        4.200
  104  188  292     2071.870        6.400        6.100         6.31         0.04         28.4        2.070        4.190
  104  189  293     2074.540        6.400        6.100         6.32         0.04         12.8        2.670        4.740
  104  190  294     2077.290        6.400        6.200         6.34         0.06          9.4        2.750        5.420
  104  191  295     2079.590        6.500        6.200         6.35         0.06         12.0        2.300        5.050
  104  192  296     2081.710        6.500        6.200         6.36         0.06         12.6        2.120        4.420
  104  193  297     2083.550        6.500        6.200         6.36         0.06         17.3        1.840        3.960
  104  194  298     2085.370        6.500        6.200         6.38         0.06         21.8        1.820        3.660
  104  195  299     2086.760        6.500        6.200         6.39         0.06         44.1        1.390        3.210
  104  196  300     2088.670        6.500        6.200         6.40         0.06         38.1        1.910        3.300
  104  197  301     2090.130        6.500        6.200         6.40         0.06         48.7        1.460        3.370
  104  198  302     2091.750        6.500        6.200         6.41         0.06         60.0        1.620        3.080
  104  199  303     2094.650        6.500        6.200         6.43         0.07         30.2        2.900        4.520
  104  200  304     2095.700        6.600        6.200         6.44         0.07         42.3        1.050        3.950
  104  201  305     2099.390        6.600        6.200         6.46         0.08         27.2        3.690        4.740
  104  202  306     2100.230        6.600        6.200         6.46         0.08         37.9        0.840        4.530
  104  203  307     2103.490        6.600        6.200         6.48         0.09         26.4        3.260        4.100
  104  204  308     2104.120        6.600        6.200         6.49         0.09         36.1        0.630        3.890
  104  205  309     2106.670        6.600        6.300         6.51         0.10         30.5        2.550        3.180
  104  206  310     2107.470        6.600        6.300         6.51         0.09         38.8        0.800        3.350
  104  207  311     2108.960        6.700        6.300         6.53         0.09         40.1        1.490        2.290
  104  208  312     2109.990        6.700        6.300         6.54         0.09         46.1        1.030        2.520
  104  209  313     2111.200        6.700        6.300         6.55         0.10         59.5        1.210        2.240
  104  210  314     2112.750        6.700        6.300         6.56         0.10         60.0        1.550        2.760
  104  211  315     2113.810        6.700        6.300         6.57         0.10         55.5        1.060        2.610
  104  212  316     2114.930        6.700        6.300         6.58         0.10         51.9        1.120        2.180
  104  213  317     2116.810        6.700        6.300         6.59         0.10         40.8        1.880        3.000
  104  214  318     2117.960        6.700        6.300         6.60         0.10         48.1        1.150        3.030
  104  215  319     2119.320        6.700        6.300         6.61         0.10         40.6        1.360        2.510
  104  216  320     2120.350        6.800        6.300         6.62         0.10         47.5        1.030        2.390
  104  217  321     2121.230        6.800        6.300         6.63         0.10         45.3        0.880        1.910
  104  218  322     2121.950        6.800        6.300         6.64         0.10         50.6        0.720        1.600
  104  219  323     2122.640        6.800        6.300         6.65         0.10         59.8        0.690        1.410
  104  220  324     2123.480        6.800        6.300         6.66         0.10         60.0        0.840        1.530
  104  221  325     2124.160        6.800        6.300         6.67         0.09         49.6        0.680        1.520
  104  222  326     2125.020        6.800        6.300         6.68         0.09         53.7        0.860        1.540
  104  223  327     2125.600        6.800        6.300         6.68         0.09         49.9        0.580        1.440
  104  224  328     2126.150        6.800        6.300         6.69         0.09         50.6        0.550        1.130
  104  225  329     2126.760        6.900        6.300         6.70         0.08         51.9        0.610        1.160
  104  226  330     2127.210        6.900        6.400         6.71         0.08         53.1        0.450        1.060
  104  227  331     2127.990        6.900        6.400         6.72         0.08         60.0        0.780        1.230
  104  228  332     2128.460        6.900        6.400         6.73         0.07         60.0        0.470        1.250
  104  229  333     2128.760        6.900        6.400         6.74         0.07         57.2        0.300        0.770
  104  230  334     2129.170        6.900        6.400         6.75         0.06         55.0        0.410        0.710
  104  231  335     2129.750        6.900        6.400         6.76         0.06         55.5        0.580        0.990
  104  232  336     2130.120        7.000        6.400         6.77         0.05         55.0        0.370        0.950
  104  233  337     2130.380        7.000        6.400         6.78         0.05         59.9        0.260        0.630
  104  234  338     2130.650        7.000        6.400         6.79         0.04         60.0        0.270        0.530
  104  235  339     2130.750        7.000        6.400         6.80         0.03         53.7        0.100        0.370
  104  236  340     2131.130        7.000        6.400         6.81         0.03         49.6        0.380        0.480
  104  237  341     2131.630        7.000        6.400         6.82         0.02         39.5        0.500        0.880
  104  238  342     2131.680        7.000        6.400         6.83         0.02         59.9        0.050        0.550
  104  239  343     2131.410        7.000        6.400         6.84         0.01         59.5       -0.270       -0.220
  104  240  344     2131.420        7.000        6.400         6.84         0.00          6.8        0.010       -0.260
  104  241  345     2136.920        7.000        6.400         6.85         0.02         56.2        5.500        5.510
  104  242  346     2136.860        7.000        6.400         6.86         0.01         51.8       -0.060        5.440
  104  243  347     2142.360        7.000        6.400         6.87         0.03         39.9        5.500        5.440
  104  244  348     2141.710        7.100        6.400         6.88         0.02         16.5       -0.650        4.850
  104  245  349     2147.420        7.100        6.400         6.89         0.04         22.5        5.710        5.060
  104  246  350     2147.080        7.100        6.400         6.89         0.03          3.7       -0.340        5.370
  104  247  351     2152.670        7.100        6.500         6.90         0.04         15.4        5.590        5.250
  104  248  352     2152.250        7.100        6.500         6.91         0.04          1.1       -0.420        5.170
  104  249  353     2157.520        7.100        6.500         6.92         0.05         12.8        5.270        4.850
